479.0 9.0 3.5
479.0 278.0 4.0
479.0 913.0 4.0
480.0 4.0 3.5
480.0 205.0 2.5
481.0 7.0 4.0
482.0 13.0 3.0
482.0 213.0 3.5
482.0 214.0 0.5
482.0 215.0 3.5
482.0 233.0 2.5
482.0 234.0 2.5
482.0 235.0 3.0
483.0 2.0 1.0
483.0 6.0 1.5
483.0 205.0 1.0
483.0 233.0 0.5
483.0 235.0 3.0
483.0 241.0 1.5
483.0 248.0 0.5
483.0 250.0 1.0
483.0 255.0 2.5
484.0 1.0 3.0
484.0 8.0 4.0
485.0 4.0 3.5
485.0 7.0 4.0
485.0 84.0 2.5
485.0 205.0 4.0
485.0 207.0 3.5
485.0 216.0 3.5
485.0 220.0 3.0
485.0 234.0 3.5
485.0 247.0 3.5
485.0 252.0 3.5
485.0 408.0 3.5
486.0 5.0 3.5
486.0 7.0 2.5
487.0 2.0 3.5
487.0 3.0 3.5
487.0 6.0 2.0
487.0 10.0 3.5
487.0 220.0 4.0
487.0 243.0 2.5
487.0 248.0 3.0
487.0 252.0 3.5
487.0 257.0 2.0
488.0 4.0 3.5
488.0 13.0 3.0
488.0 121.0 3.0
488.0 398.0 3.5
488.0 526.0 3.5
489.0 3.0 3.0
489.0 293.0 4.0
489.0 318.0 4.0
489.0 521.0 4.0
489.0 750.0 4.0
489.0 879.0 0.5
490.0 1.0 2.5
490.0 2.0 2.0
490.0 7.0 4.0
490.0 10.0 3.5
490.0 217.0 2.5
490.0 239.0 2.0
490.0 247.0 3.5
490.0 254.0 3.0
491.0 4.0 3.0
491.0 215.0 3.5
492.0 6.0 3.0
492.0 9.0 3.5
492.0 11.0 3.5
492.0 211.0 3.5
492.0 213.0 3.0
492.0 236.0 4.0
492.0 244.0 1.5
492.0 247.0 2.0
492.0 252.0 2.0
492.0 257.0 2.0
494.0 1.0 3.0
494.0 17.0 3.0
494.0 210.0 3.0
494.0 213.0 3.5
494.0 217.0 2.5
494.0 219.0 3.5
494.0 241.0 2.5
494.0 255.0 4.0
495.0 10.0 3.0
495.0 17.0 2.5
495.0 211.0 2.5
495.0 233.0 3.0
497.0 9.0 2.5
498.0 8.0 4.0
498.0 207.0 2.5
499.0 17.0 2.0
500.0 1.0 2.0
500.0 9.0 3.5
500.0 11.0 4.0
500.0 121.0 3.5
500.0 207.0 4.0
500.0 233.0 4.0
500.0 234.0 3.5
500.0 236.0 3.5
500.0 243.0 3.5
500.0 257.0 3.5
502.0 9.0 3.5
502.0 13.0 3.0
502.0 17.0 4.0
502.0 121.0 2.0
502.0 205.0 1.0
502.0 211.0 3.5
502.0 214.0 2.5
502.0 219.0 3.0
502.0 236.0 4.0
502.0 246.0 3.0
502.0 249.0 2.5
503.0 9.0 4.0
503.0 216.0 3.0
503.0 219.0 4.0
503.0 305.0 3.5
503.0 342.0 3.5
503.0 764.0 4.0
503.0 1307.0 4.0
504.0 3.0 2.5
504.0 6.0 3.5
504.0 8.0 4.0
504.0 236.0 3.5
505.0 5.0 1.5
505.0 7.0 0.5
505.0 10.0 4.0
505.0 121.0 2.0
505.0 206.0 4.0
505.0 211.0 0.5
505.0 235.0 3.0
505.0 243.0 3.0
505.0 245.0 2.5
505.0 250.0 4.0
506.0 13.0 4.0
506.0 210.0 3.0
506.0 234.0 4.0
506.0 477.0 3.0
507.0 1.0 4.0
507.0 6.0 4.0
507.0 216.0 3.0
507.0 234.0 2.5
507.0 239.0 3.0
507.0 243.0 3.0
507.0 247.0 3.0
507.0 249.0 3.0
507.0 251.0 4.0
508.0 8.0 4.0
508.0 242.0 3.5
508.0 940.0 3.5
509.0 1.0 3.0
509.0 2.0 3.0
509.0 10.0 3.0
509.0 219.0 4.0
509.0 352.0 3.5
509.0 434.0 3.0
509.0 522.0 3.5
509.0 592.0 1.5
509.0 921.0 3.5
509.0 930.0 3.0
509.0 931.0 1.5
509.0 1311.0 0.5
509.0 1313.0 4.0
509.0 1321.0 2.5
509.0 1322.0 4.0
510.0 376.0 2.5
510.0 392.0 4.0
510.0 396.0 3.0
510.0 465.0 3.5
510.0 753.0 3.5
510.0 1333.0 4.0
513.0 7.0 2.0
514.0 7.0 2.5
514.0 13.0 3.5
514.0 207.0 2.0
514.0 798.0 4.0
515.0 6.0 4.0
515.0 17.0 3.0
515.0 206.0 4.0
515.0 213.0 4.0
515.0 233.0 2.5
515.0 236.0 2.5
515.0 239.0 3.0
515.0 254.0 3.5
517.0 9.0 2.0
517.0 205.0 3.5
517.0 211.0 1.0
517.0 212.0 3.0
517.0 216.0 3.0
517.0 233.0 2.0
517.0 236.0 2.5
517.0 244.0 3.5
517.0 251.0 2.5
517.0 256.0 3.5
518.0 220.0 2.5
518.0 234.0 4.0
518.0 250.0 4.0
519.0 1.0 4.0
519.0 7.0 4.0
519.0 9.0 4.0
519.0 10.0 3.0
519.0 1212.0 3.5
520.0 9.0 3.0
520.0 11.0 4.0
520.0 12.0 3.5
520.0 13.0 4.0
520.0 217.0 4.0
521.0 13.0 2.5
522.0 84.0 2.5
522.0 205.0 3.5
523.0 220.0 3.5
523.0 239.0 3.5
523.0 249.0 3.0
523.0 250.0 4.0
523.0 251.0 4.0
523.0 255.0 3.0
524.0 12.0 1.0
524.0 13.0 3.5
526.0 84.0 0.5
526.0 91.0 4.0
526.0 215.0 3.5
526.0 255.0 1.0
527.0 1.0 4.0
528.0 7.0 4.0
528.0 219.0 2.5
528.0 986.0 4.0
530.0 1.0 3.0
530.0 8.0 3.5
530.0 207.0 2.5
530.0 233.0 3.5
530.0 235.0 3.0
530.0 236.0 4.0
530.0 239.0 3.5
530.0 247.0 3.5
530.0 256.0 3.0
532.0 13.0 3.5
533.0 59.0 3.0
533.0 236.0 3.0
533.0 241.0 3.0
533.0 251.0 3.5
533.0 379.0 4.0
533.0 383.0 2.5
533.0 392.0 4.0
533.0 397.0 2.5
533.0 528.0 3.0
533.0 534.0 3.5
533.0 545.0 4.0
533.0 583.0 2.5
533.0 589.0 2.5
533.0 590.0 2.0
533.0 787.0 4.0
533.0 986.0 2.5
533.0 1001.0 4.0
534.0 207.0 2.5
534.0 215.0 3.0
534.0 245.0 2.5
535.0 10.0 4.0
535.0 17.0 1.5
535.0 84.0 3.0
535.0 207.0 3.0
535.0 215.0 2.5
535.0 216.0 1.5
535.0 217.0 2.5
535.0 239.0 3.0
535.0 251.0 2.0
535.0 254.0 2.5
536.0 5.0 2.5
536.0 216.0 2.0
536.0 235.0 1.0
536.0 239.0 2.0
536.0 251.0 1.5
536.0 252.0 2.0
536.0 255.0 2.0
536.0 256.0 3.0
537.0 6.0 2.0
537.0 10.0 3.5
537.0 12.0 0.5
537.0 210.0 3.0
537.0 211.0 3.0
537.0 216.0 1.5
537.0 220.0 1.0
537.0 239.0 3.5
537.0 255.0 1.0
537.0 257.0 0.5
537.0 1017.0 2.0
538.0 6.0 2.0
538.0 8.0 3.5
538.0 211.0 3.5
538.0 234.0 3.0
538.0 239.0 3.0
538.0 246.0 3.0
538.0 248.0 4.0
538.0 252.0 2.0
539.0 6.0 4.0
539.0 9.0 4.0
539.0 213.0 3.5
539.0 217.0 3.5
539.0 235.0 2.5
539.0 246.0 3.5
539.0 247.0 3.0
539.0 251.0 4.0
539.0 253.0 2.5
539.0 255.0 4.0
540.0 2.0 3.0
540.0 3.0 3.5
540.0 4.0 3.5
540.0 5.0 3.0
540.0 7.0 4.0
540.0 211.0 4.0
540.0 233.0 4.0
540.0 257.0 3.0
541.0 7.0 1.5
541.0 205.0 2.5
541.0 219.0 3.5
541.0 297.0 4.0
541.0 1346.0 4.0
542.0 1.0 3.5
542.0 10.0 3.0
542.0 236.0 4.0
544.0 7.0 3.5
544.0 17.0 4.0
544.0 84.0 4.0
544.0 212.0 3.0
544.0 219.0 4.0
544.0 234.0 3.5
544.0 241.0 4.0
544.0 245.0 4.0
544.0 246.0 3.0
544.0 250.0 4.0
544.0 251.0 4.0
545.0 13.0 2.5
546.0 1.0 4.0
546.0 211.0 2.5
546.0 216.0 4.0
546.0 512.0 3.0
546.0 1116.0 3.5
547.0 2.0 2.5
547.0 4.0 4.0
547.0 13.0 4.0
547.0 206.0 3.5
547.0 207.0 4.0
547.0 211.0 3.0
547.0 220.0 2.5
547.0 246.0 3.0
547.0 248.0 4.0
547.0 251.0 3.0
548.0 1.0 2.0
548.0 6.0 1.5
548.0 7.0 4.0
548.0 8.0 4.0
548.0 84.0 1.0
548.0 245.0 2.0
548.0 255.0 2.0
548.0 256.0 1.0
549.0 17.0 2.0
549.0 206.0 2.5
549.0 207.0 3.0
549.0 211.0 3.0
549.0 212.0 3.0
549.0 236.0 3.5
549.0 243.0 3.5
549.0 245.0 2.5
549.0 255.0 3.0
550.0 3.0 2.5
550.0 7.0 2.5
550.0 84.0 0.5
550.0 206.0 3.0
550.0 220.0 3.0
550.0 233.0 2.0
550.0 1350.0 2.5
551.0 7.0 4.0
552.0 10.0 2.0
552.0 12.0 1.5
552.0 241.0 2.5
553.0 210.0 2.5
554.0 12.0 3.0
554.0 207.0 3.0
554.0 307.0 4.0
555.0 1.0 3.0
555.0 12.0 3.5
555.0 205.0 3.0
555.0 210.0 3.5
555.0 214.0 3.0
555.0 247.0 3.5
555.0 253.0 3.5
556.0 5.0 3.5
556.0 251.0 3.5
556.0 880.0 4.0
557.0 5.0 3.0
557.0 10.0 3.5
557.0 84.0 3.5
557.0 211.0 3.5
557.0 215.0 4.0
557.0 244.0 2.5
557.0 246.0 3.5
557.0 249.0 0.5
557.0 251.0 3.5
557.0 252.0 3.5
557.0 253.0 2.0
559.0 5.0 3.0
559.0 7.0 2.5
559.0 12.0 1.5
559.0 84.0 2.5
559.0 206.0 4.0
559.0 207.0 3.0
559.0 235.0 1.5
559.0 249.0 2.0
559.0 252.0 1.5
559.0 256.0 1.0
560.0 2.0 2.5
560.0 13.0 3.5
561.0 5.0 3.0
561.0 8.0 3.0
561.0 13.0 2.0
561.0 121.0 3.5
561.0 210.0 2.0
561.0 211.0 1.5
561.0 213.0 3.0
561.0 216.0 2.5
561.0 217.0 2.5
561.0 253.0 3.5
562.0 7.0 2.0
562.0 219.0 3.0
562.0 255.0 2.5
562.0 781.0 4.0
562.0 787.0 2.5
564.0 9.0 2.5
566.0 9.0 3.5
566.0 10.0 2.5
566.0 12.0 2.5
566.0 84.0 3.5
566.0 205.0 3.0
566.0 212.0 3.5
566.0 219.0 2.5
566.0 249.0 2.5
566.0 250.0 2.5
566.0 252.0 2.5
567.0 17.0 4.0
567.0 235.0 3.0
567.0 236.0 3.5
568.0 8.0 3.0
568.0 12.0 2.5
568.0 220.0 3.5
568.0 1277.0 4.0
568.0 1280.0 3.5
569.0 4.0 3.0
569.0 17.0 4.0
569.0 211.0 3.5
569.0 213.0 4.0
569.0 215.0 4.0
569.0 239.0 3.0
569.0 241.0 2.5
570.0 9.0 3.0
570.0 10.0 2.5
570.0 220.0 2.0
570.0 249.0 4.0
570.0 255.0 3.5
570.0 256.0 3.0
570.0 1356.0 2.5
571.0 7.0 4.0
571.0 210.0 3.5
571.0 214.0 3.5
571.0 219.0 4.0
571.0 246.0 3.5
571.0 250.0 3.5
571.0 252.0 3.0
571.0 253.0 3.5
571.0 256.0 3.0
572.0 236.0 4.0
572.0 245.0 3.5
572.0 1357.0 0.5
573.0 7.0 4.0
573.0 12.0 1.0
573.0 211.0 2.5
574.0 11.0 4.0
574.0 236.0 4.0
575.0 12.0 2.5
575.0 13.0 2.0
575.0 236.0 3.0
576.0 2.0 4.0
576.0 11.0 4.0
576.0 121.0 4.0
576.0 215.0 4.0
576.0 241.0 4.0
576.0 244.0 2.5
578.0 207.0 1.0
578.0 408.0 3.0
578.0 436.0 4.0
578.0 638.0 3.5
578.0 1056.0 3.5
578.0 1358.0 3.0
578.0 1365.0 3.0
578.0 1367.0 3.5
579.0 7.0 3.0
579.0 13.0 4.0
579.0 207.0 3.0
580.0 3.0 3.5
580.0 205.0 3.0
580.0 233.0 4.0
580.0 248.0 4.0
580.0 255.0 4.0
580.0 256.0 4.0
583.0 3.0 2.0
583.0 9.0 3.5
583.0 11.0 2.0
584.0 2.0 4.0
584.0 13.0 3.0
585.0 10.0 2.0
585.0 212.0 0.5
585.0 235.0 2.0
585.0 239.0 2.0
586.0 84.0 3.5
586.0 205.0 3.5
586.0 216.0 3.5
586.0 234.0 3.0
586.0 236.0 3.5
587.0 17.0 4.0
587.0 172.0 3.5
587.0 215.0 3.0
587.0 236.0 3.5
587.0 243.0 3.5
587.0 252.0 3.5
587.0 336.0 1.0
587.0 397.0 2.5
587.0 606.0 3.0
587.0 613.0 3.0
587.0 638.0 2.5
587.0 847.0 4.0
588.0 669.0 4.0
588.0 671.0 4.0
588.0 709.0 1.5
588.0 872.0 3.5
588.0 958.0 1.5
589.0 6.0 3.0
589.0 13.0 3.5
589.0 84.0 3.0
589.0 233.0 3.5
590.0 12.0 1.0
590.0 205.0 3.5
590.0 216.0 2.5
590.0 251.0 2.5
591.0 7.0 4.0
591.0 91.0 4.0
591.0 220.0 4.0
591.0 265.0 3.5
591.0 274.0 3.5
591.0 351.0 3.5
591.0 410.0 3.0
591.0 419.0 3.5
591.0 435.0 3.5
591.0 521.0 3.0
591.0 522.0 3.0
591.0 750.0 3.5
591.0 765.0 3.5
591.0 835.0 3.5
591.0 923.0 0.5
592.0 3.0 2.0
592.0 205.0 3.5
593.0 8.0 3.0
593.0 11.0 2.5
593.0 211.0 3.5
594.0 10.0 4.0
594.0 236.0 4.0
595.0 7.0 2.5
596.0 215.0 4.0
597.0 1.0 3.5
597.0 5.0 4.0
597.0 205.0 4.0
597.0 207.0 4.0
597.0 235.0 2.0
598.0 5.0 4.0
598.0 235.0 4.0
599.0 1.0 3.0
600.0 2.0 4.0
600.0 10.0 3.5
600.0 241.0 4.0
601.0 1.0 3.0
601.0 7.0 3.0
601.0 12.0 3.5
601.0 121.0 3.0
601.0 215.0 3.5
601.0 216.0 2.5
601.0 235.0 3.0
601.0 244.0 3.5
603.0 7.0 4.0
603.0 12.0 3.5
603.0 207.0 2.5
604.0 7.0 4.0
606.0 2.0 3.0
606.0 5.0 0.5
606.0 8.0 2.0
606.0 84.0 0.5
606.0 205.0 1.0
606.0 210.0 3.0
606.0 213.0 0.5
606.0 235.0 3.0
606.0 249.0 0.5
606.0 253.0 3.5
607.0 7.0 4.0
607.0 205.0 4.0
607.0 236.0 3.5
608.0 5.0 3.5
608.0 7.0 4.0
608.0 10.0 2.0
608.0 211.0 2.5
608.0 215.0 3.0
608.0 246.0 1.5
608.0 257.0 3.5
609.0 7.0 3.0
609.0 236.0 2.5
610.0 1.0 4.0
610.0 9.0 4.0
610.0 212.0 2.5
610.0 217.0 3.5
610.0 241.0 4.0
610.0 246.0 3.0
611.0 4.0 3.5
611.0 257.0 2.0
612.0 13.0 3.0
613.0 2.0 4.0
613.0 234.0 3.0
613.0 235.0 3.5
613.0 241.0 4.0
613.0 246.0 2.0
613.0 247.0 3.0
613.0 248.0 1.5
613.0 249.0 2.0
613.0 255.0 2.0
613.0 256.0 2.5
614.0 11.0 4.0
614.0 211.0 3.0
614.0 212.0 3.0
614.0 213.0 4.0
614.0 220.0 3.0
614.0 252.0 4.0
614.0 1362.0 3.0
614.0 1374.0 3.0
615.0 1.0 3.0
615.0 3.0 4.0
615.0 207.0 3.5
615.0 213.0 4.0
615.0 219.0 3.5
615.0 220.0 3.5
615.0 239.0 3.0
616.0 3.0 3.5
616.0 5.0 3.5
616.0 17.0 3.5
616.0 254.0 3.0
616.0 548.0 2.0
616.0 769.0 3.5
616.0 1054.0 3.5
617.0 2.0 3.5
617.0 3.0 3.0
617.0 10.0 3.0
617.0 205.0 3.0
617.0 945.0 3.0
618.0 2.0 3.0
618.0 96.0 4.0
618.0 236.0 4.0
618.0 241.0 2.0
620.0 207.0 3.5
620.0 235.0 2.5
620.0 1376.0 3.0
621.0 236.0 2.5
622.0 4.0 3.5
622.0 214.0 3.0
622.0 215.0 3.5
622.0 219.0 4.0
622.0 220.0 3.0
622.0 235.0 3.0
622.0 255.0 4.0
623.0 2.0 4.0
624.0 577.0 3.0
625.0 5.0 4.0
625.0 13.0 4.0
625.0 17.0 4.0
625.0 211.0 4.0
625.0 233.0 4.0
625.0 234.0 4.0
625.0 241.0 4.0
625.0 257.0 4.0
626.0 8.0 3.5
626.0 17.0 3.5
626.0 216.0 3.5
626.0 267.0 3.5
626.0 269.0 3.5
626.0 299.0 3.5
626.0 389.0 0.5
626.0 400.0 4.0
626.0 477.0 4.0
626.0 480.0 3.5
626.0 523.0 0.5
626.0 582.0 4.0
626.0 675.0 4.0
626.0 895.0 3.5
626.0 1029.0 4.0
626.0 1379.0 4.0
626.0 1382.0 0.5
626.0 1386.0 4.0
627.0 7.0 3.5
628.0 5.0 3.0
628.0 7.0 4.0
628.0 10.0 1.5
628.0 215.0 3.0
628.0 219.0 3.5
628.0 220.0 3.5
628.0 257.0 4.0
629.0 1.0 3.5
629.0 8.0 3.0
629.0 205.0 4.0
629.0 219.0 3.5
629.0 239.0 2.0
630.0 10.0 1.5
630.0 211.0 4.0
630.0 217.0 3.5
630.0 219.0 4.0
630.0 235.0 4.0
630.0 236.0 4.0
630.0 241.0 4.0
630.0 246.0 3.0
630.0 252.0 1.5
630.0 255.0 1.5
630.0 256.0 3.0
631.0 2.0 4.0
631.0 9.0 1.0
631.0 17.0 1.0
631.0 84.0 3.0
631.0 121.0 2.5
631.0 205.0 2.0
631.0 213.0 3.5
631.0 214.0 4.0
631.0 216.0 4.0
631.0 251.0 2.5
632.0 8.0 4.0
632.0 11.0 3.5
633.0 3.0 3.5
633.0 8.0 3.0
633.0 10.0 3.5
633.0 11.0 4.0
633.0 121.0 3.5
633.0 206.0 4.0
633.0 216.0 3.5
633.0 246.0 3.5
633.0 255.0 3.0
634.0 10.0 1.5
634.0 600.0 3.0
637.0 236.0 4.0
637.0 487.0 1.0
637.0 593.0 2.0
637.0 1121.0 4.0
638.0 1.0 3.0
638.0 8.0 2.5
638.0 9.0 3.0
638.0 11.0 4.0
638.0 210.0 4.0
638.0 255.0 3.5
638.0 717.0 4.0
639.0 205.0 3.5
639.0 216.0 3.0
639.0 246.0 4.0
640.0 1403.0 3.0
640.0 1404.0 4.0
641.0 5.0 0.5
641.0 11.0 4.0
641.0 241.0 4.0
641.0 254.0 1.5
642.0 12.0 3.0
642.0 205.0 2.5
642.0 216.0 2.5
643.0 2.0 4.0
644.0 7.0 3.0
645.0 59.0 4.0
645.0 241.0 2.5
645.0 250.0 2.5
645.0 359.0 3.5
646.0 205.0 3.5
646.0 207.0 3.0
646.0 216.0 3.0
647.0 13.0 2.5
647.0 219.0 2.0
647.0 665.0 4.0
647.0 1002.0 4.0
648.0 1.0 1.5
648.0 4.0 3.5
648.0 10.0 1.5
648.0 12.0 3.0
648.0 216.0 2.5
650.0 17.0 2.0
650.0 205.0 3.0
650.0 207.0 2.5
651.0 1.0 2.5
651.0 233.0 2.5
652.0 1.0 3.0
652.0 3.0 3.5
652.0 10.0 2.0
652.0 253.0 4.0
653.0 1.0 3.5
653.0 9.0 2.0
653.0 206.0 3.0
653.0 217.0 3.5
653.0 219.0 4.0
653.0 247.0 2.0
653.0 253.0 3.5
654.0 235.0 3.0
655.0 10.0 3.5
655.0 215.0 1.0
656.0 2.0 3.0
656.0 7.0 3.0
656.0 8.0 4.0
657.0 4.0 3.0
657.0 9.0 3.0
657.0 11.0 4.0
657.0 206.0 1.5
657.0 210.0 3.0
657.0 211.0 1.0
657.0 212.0 3.5
657.0 216.0 3.5
657.0 235.0 0.5
657.0 246.0 2.5
658.0 3.0 3.0
658.0 5.0 4.0
658.0 207.0 4.0
658.0 210.0 4.0
658.0 215.0 3.0
658.0 220.0 3.5
658.0 248.0 4.0
658.0 254.0 3.0
658.0 257.0 3.0
659.0 2.0 3.0
659.0 719.0 1.5
660.0 1.0 4.0
660.0 2.0 3.0
660.0 3.0 3.0
660.0 8.0 2.5
660.0 10.0 3.5
660.0 13.0 4.0
660.0 239.0 3.5
660.0 247.0 3.0
660.0 251.0 3.5
660.0 252.0 2.5
661.0 4.0 1.5
661.0 5.0 3.0
661.0 10.0 2.0
661.0 84.0 1.5
661.0 205.0 2.5
661.0 206.0 1.5
661.0 216.0 3.0
661.0 236.0 1.5
661.0 247.0 2.0
661.0 252.0 2.5
661.0 256.0 2.0
662.0 211.0 4.0
662.0 239.0 2.5
662.0 257.0 2.5
662.0 1177.0 3.5
663.0 11.0 4.0
663.0 17.0 4.0
663.0 220.0 2.5
663.0 235.0 4.0
664.0 2.0 4.0
664.0 8.0 2.5
664.0 11.0 4.0
665.0 1.0 3.0
665.0 207.0 3.0
666.0 4.0 1.0
666.0 6.0 3.0
666.0 8.0 2.0
666.0 9.0 2.0
666.0 17.0 2.0
666.0 212.0 2.0
666.0 215.0 2.0
666.0 239.0 2.5
666.0 244.0 2.5
667.0 8.0 0.5
667.0 12.0 0.5
667.0 205.0 0.5
667.0 206.0 0.5
667.0 216.0 0.5
667.0 234.0 0.5
667.0 243.0 0.5
667.0 248.0 0.5
667.0 250.0 0.5
667.0 255.0 0.5
668.0 205.0 3.0
668.0 207.0 3.0
668.0 219.0 3.0
668.0 234.0 3.0
668.0 250.0 3.5
669.0 1.0 2.0
669.0 12.0 3.0
669.0 13.0 3.5
669.0 211.0 4.0
669.0 213.0 4.0
669.0 216.0 3.0
669.0 245.0 3.0
669.0 246.0 4.0
669.0 255.0 3.0
670.0 2.0 3.5
670.0 144.0 3.0
670.0 178.0 3.5
670.0 236.0 4.0
670.0 255.0 3.0
670.0 316.0 3.5
670.0 391.0 3.5
670.0 408.0 4.0
670.0 450.0 3.0
670.0 498.0 3.0
670.0 519.0 3.0
670.0 755.0 3.5
670.0 1109.0 2.5
670.0 1134.0 3.0
670.0 1139.0 3.5
670.0 1141.0 2.5
670.0 1146.0 2.0
670.0 1149.0 2.5
670.0 1150.0 3.0
670.0 1154.0 3.0
670.0 1178.0 3.5
670.0 1283.0 3.5
670.0 1408.0 4.0
670.0 1410.0 3.5
670.0 1412.0 2.5
670.0 1414.0 2.5
670.0 1434.0 3.0
671.0 1.0 4.0
671.0 3.0 4.0
671.0 12.0 4.0
671.0 13.0 4.0
671.0 250.0 3.5
671.0 253.0 4.0
671.0 307.0 4.0
671.0 534.0 4.0
671.0 1442.0 4.0
672.0 1.0 4.0
672.0 9.0 3.0
672.0 11.0 3.5
672.0 84.0 2.5
672.0 210.0 3.5
672.0 211.0 4.0
672.0 212.0 4.0
672.0 233.0 3.5
672.0 244.0 3.5
672.0 247.0 4.0
672.0 256.0 3.5
673.0 12.0 2.0
673.0 17.0 2.0
673.0 205.0 1.5
673.0 207.0 3.0
673.0 213.0 2.0
673.0 216.0 2.0
673.0 246.0 2.5
673.0 252.0 2.0
673.0 255.0 2.0
674.0 1.0 4.0
674.0 4.0 4.0
674.0 211.0 3.5
674.0 214.0 4.0
674.0 216.0 3.5
674.0 234.0 4.0
674.0 235.0 4.0
674.0 236.0 4.0
674.0 246.0 4.0
674.0 247.0 3.5
674.0 252.0 4.0
675.0 4.0 4.0
675.0 7.0 3.0
675.0 216.0 4.0
675.0 219.0 4.0
675.0 220.0 2.5
675.0 235.0 3.5
675.0 244.0 3.5
675.0 257.0 4.0
676.0 233.0 2.5
677.0 3.0 2.0
677.0 4.0 4.0
677.0 6.0 3.5
677.0 11.0 3.5
677.0 207.0 3.0
677.0 219.0 4.0
677.0 220.0 2.0
677.0 235.0 2.5
677.0 245.0 3.5
677.0 247.0 3.5
678.0 2.0 3.0
678.0 5.0 3.5
678.0 13.0 3.5
678.0 235.0 4.0
679.0 1.0 3.0
679.0 13.0 3.5
680.0 12.0 1.5
680.0 207.0 2.5
681.0 7.0 3.5
681.0 219.0 3.5
681.0 241.0 1.5
682.0 4.0 3.5
683.0 10.0 3.0
683.0 13.0 4.0
683.0 241.0 4.0
683.0 244.0 3.0
683.0 245.0 3.0
683.0 253.0 1.5
684.0 3.0 3.0
684.0 4.0 3.0
684.0 234.0 3.5
685.0 4.0 0.5
685.0 6.0 0.5
685.0 13.0 0.5
685.0 211.0 2.0
685.0 213.0 1.0
685.0 214.0 1.5
685.0 217.0 1.5
685.0 233.0 0.5
685.0 236.0 2.5
685.0 255.0 2.5
687.0 218.0 4.0
687.0 257.0 4.0
688.0 13.0 3.0
691.0 11.0 4.0
691.0 205.0 4.0
691.0 220.0 3.5
692.0 3.0 3.5
692.0 212.0 1.5
692.0 213.0 3.0
692.0 216.0 3.0
693.0 4.0 4.0
693.0 207.0 2.0
693.0 213.0 3.5
693.0 215.0 3.5
693.0 245.0 3.5
694.0 243.0 4.0
695.0 9.0 4.0
695.0 10.0 3.0
695.0 12.0 3.0
695.0 215.0 3.5
695.0 216.0 4.0
695.0 219.0 4.0
695.0 248.0 3.5
695.0 249.0 4.0
695.0 251.0 4.0
696.0 2.0 3.5
696.0 239.0 3.0
696.0 638.0 4.0
697.0 1446.0 3.5
698.0 236.0 2.5
698.0 249.0 3.5
699.0 205.0 4.0
701.0 3.0 3.0
702.0 51.0 3.0
702.0 294.0 3.5
702.0 519.0 4.0
702.0 628.0 0.5
702.0 659.0 3.5
702.0 764.0 3.0
702.0 900.0 3.0
702.0 1011.0 3.5
702.0 1042.0 3.5
702.0 1045.0 3.5
702.0 1050.0 2.5
702.0 1051.0 4.0
702.0 1067.0 2.5
702.0 1080.0 3.5
702.0 1171.0 3.0
702.0 1275.0 4.0
702.0 1449.0 4.0
702.0 1456.0 3.5
702.0 1463.0 3.0
702.0 1466.0 2.5
702.0 1469.0 1.5
702.0 1471.0 3.5
702.0 1475.0 3.0
702.0 1477.0 3.5
702.0 1479.0 3.0
702.0 1490.0 3.0
702.0 1497.0 3.0
702.0 1498.0 3.0
702.0 1503.0 3.5
704.0 12.0 2.5
704.0 335.0 4.0
705.0 4.0 2.5
705.0 10.0 3.0
705.0 11.0 3.0
705.0 121.0 4.0
705.0 217.0 3.0
705.0 250.0 4.0
706.0 1.0 3.0
706.0 7.0 1.0
706.0 205.0 3.0
706.0 219.0 2.0
707.0 7.0 3.0
707.0 341.0 4.0
708.0 1505.0 4.0
709.0 11.0 4.0
710.0 11.0 4.0
710.0 206.0 4.0
710.0 253.0 3.5
711.0 2.0 3.0
711.0 3.0 4.0
711.0 207.0 2.5
711.0 214.0 4.0
711.0 215.0 4.0
711.0 235.0 3.5
711.0 251.0 4.0
712.0 207.0 2.5
712.0 213.0 3.5
712.0 250.0 3.0
713.0 2.0 3.5
713.0 5.0 3.0
713.0 6.0 3.5
713.0 8.0 3.5
714.0 7.0 2.0
714.0 214.0 3.5
714.0 217.0 3.5
714.0 220.0 2.0
714.0 235.0 1.0
714.0 239.0 1.5
714.0 244.0 3.5
714.0 253.0 1.5
714.0 254.0 2.0
714.0 256.0 2.0
715.0 2.0 3.0
715.0 11.0 3.5
715.0 12.0 3.5
715.0 236.0 3.5
716.0 10.0 2.0
716.0 11.0 4.0
716.0 121.0 3.5
716.0 206.0 2.5
716.0 207.0 2.0
716.0 214.0 2.0
716.0 220.0 4.0
716.0 249.0 3.0
716.0 255.0 4.0
717.0 8.0 3.5
717.0 12.0 3.5
718.0 206.0 3.5
719.0 5.0 2.5
719.0 6.0 3.5
719.0 7.0 3.0
719.0 12.0 4.0
719.0 17.0 3.5
719.0 84.0 3.0
719.0 211.0 3.5
719.0 243.0 3.5
719.0 247.0 4.0
719.0 249.0 1.5
719.0 251.0 3.0
722.0 1510.0 4.0
723.0 3.0 3.0
724.0 10.0 4.0
724.0 17.0 4.0
724.0 205.0 4.0
724.0 233.0 3.5
724.0 234.0 4.0
724.0 239.0 3.5
724.0 244.0 3.5
724.0 246.0 4.0
724.0 249.0 3.5
724.0 251.0 3.5
724.0 252.0 4.0
