490.0 6.0 3.0
490.0 206.0 3.5
490.0 207.0 3.5
490.0 219.0 2.5
490.0 244.0 4.0
490.0 257.0 4.0
491.0 2.0 3.0
491.0 13.0 3.0
491.0 219.0 3.5
491.0 236.0 4.0
492.0 2.0 3.0
492.0 17.0 4.0
492.0 210.0 1.5
492.0 216.0 2.5
492.0 217.0 2.5
492.0 220.0 3.0
492.0 239.0 3.0
492.0 243.0 4.0
492.0 249.0 3.0
494.0 7.0 3.5
494.0 212.0 3.0
494.0 220.0 3.0
494.0 234.0 3.0
494.0 243.0 2.5
494.0 251.0 4.0
494.0 253.0 4.0
494.0 256.0 2.5
495.0 207.0 2.0
495.0 220.0 2.0
495.0 235.0 3.0
495.0 244.0 3.5
496.0 278.0 4.0
497.0 220.0 2.5
498.0 1306.0 3.0
500.0 3.0 2.5
500.0 5.0 3.5
500.0 6.0 4.0
500.0 84.0 3.0
500.0 215.0 2.0
500.0 239.0 4.0
500.0 241.0 2.5
500.0 244.0 4.0
500.0 245.0 4.0
500.0 251.0 2.5
502.0 5.0 2.5
502.0 84.0 1.5
502.0 207.0 1.0
502.0 216.0 2.5
502.0 220.0 1.5
502.0 233.0 1.5
502.0 243.0 2.0
502.0 244.0 2.5
502.0 251.0 3.0
503.0 236.0 3.0
503.0 292.0 3.5
503.0 325.0 4.0
503.0 852.0 3.5
503.0 880.0 4.0
504.0 5.0 3.0
504.0 11.0 3.5
504.0 17.0 3.0
504.0 215.0 3.5
505.0 1.0 4.0
505.0 84.0 3.5
505.0 213.0 3.5
505.0 217.0 1.5
505.0 236.0 3.5
505.0 251.0 2.5
505.0 252.0 1.0
505.0 253.0 1.0
505.0 255.0 0.5
505.0 257.0 4.0
506.0 17.0 3.0
506.0 216.0 4.0
506.0 217.0 3.0
506.0 247.0 3.0
506.0 252.0 3.0
507.0 2.0 4.0
507.0 7.0 4.0
507.0 9.0 4.0
507.0 12.0 4.0
507.0 214.0 3.5
507.0 217.0 4.0
507.0 219.0 4.0
507.0 233.0 2.5
507.0 241.0 3.5
507.0 254.0 4.0
507.0 257.0 2.5
508.0 5.0 1.5
508.0 7.0 3.0
508.0 339.0 2.5
508.0 658.0 3.0
509.0 69.0 4.0
509.0 207.0 3.0
509.0 209.0 4.0
509.0 215.0 3.5
509.0 278.0 2.5
509.0 282.0 2.5
509.0 341.0 1.0
509.0 414.0 3.5
509.0 488.0 3.0
509.0 1234.0 3.0
509.0 1310.0 2.5
509.0 1314.0 1.5
509.0 1319.0 2.0
509.0 1323.0 4.0
509.0 1325.0 1.5
510.0 364.0 3.0
510.0 445.0 3.0
510.0 1060.0 1.0
510.0 1160.0 2.5
510.0 1328.0 3.0
510.0 1331.0 4.0
513.0 236.0 3.5
514.0 5.0 3.5
514.0 235.0 3.0
514.0 241.0 3.5
514.0 1334.0 1.0
515.0 7.0 4.0
515.0 9.0 3.5
515.0 10.0 4.0
515.0 84.0 3.0
515.0 121.0 4.0
515.0 207.0 3.5
515.0 235.0 2.5
515.0 245.0 3.0
516.0 236.0 4.0
517.0 1.0 3.5
517.0 5.0 4.0
517.0 7.0 3.5
517.0 17.0 2.5
517.0 213.0 2.5
517.0 215.0 2.0
517.0 243.0 2.0
517.0 248.0 3.0
517.0 253.0 2.0
517.0 254.0 3.5
517.0 257.0 2.0
518.0 2.0 4.0
518.0 13.0 4.0
518.0 219.0 4.0
519.0 5.0 4.0
519.0 220.0 3.0
519.0 236.0 3.0
519.0 241.0 3.5
519.0 244.0 4.0
519.0 877.0 2.5
519.0 1338.0 0.5
520.0 1.0 3.5
520.0 8.0 3.0
520.0 214.0 4.0
520.0 216.0 3.0
521.0 8.0 3.5
522.0 12.0 3.0
522.0 207.0 3.0
522.0 215.0 2.5
523.0 10.0 2.0
523.0 12.0 4.0
523.0 207.0 2.5
523.0 212.0 4.0
523.0 213.0 3.0
523.0 252.0 4.0
524.0 781.0 4.0
526.0 1.0 2.0
526.0 7.0 4.0
526.0 220.0 1.5
526.0 250.0 3.0
527.0 235.0 4.0
528.0 2.0 4.0
528.0 10.0 3.5
528.0 246.0 3.0
528.0 657.0 3.5
529.0 211.0 4.0
530.0 17.0 3.0
530.0 205.0 3.0
530.0 212.0 4.0
530.0 216.0 3.0
530.0 245.0 4.0
530.0 249.0 4.0
530.0 251.0 4.0
530.0 255.0 3.5
530.0 1339.0 3.5
531.0 1026.0 4.0
533.0 8.0 2.5
533.0 218.0 3.5
533.0 293.0 3.0
533.0 356.0 0.5
533.0 425.0 3.0
533.0 435.0 4.0
533.0 520.0 3.0
533.0 522.0 2.5
533.0 535.0 4.0
533.0 542.0 4.0
533.0 549.0 2.0
533.0 681.0 2.5
533.0 712.0 3.5
533.0 754.0 2.5
533.0 781.0 4.0
533.0 960.0 1.0
534.0 7.0 3.0
534.0 234.0 4.0
535.0 12.0 1.0
535.0 210.0 3.5
535.0 211.0 3.0
535.0 214.0 3.5
535.0 219.0 3.0
535.0 235.0 1.0
535.0 236.0 0.5
535.0 241.0 2.0
535.0 244.0 3.0
535.0 249.0 2.0
535.0 250.0 2.5
536.0 2.0 2.5
536.0 6.0 3.0
536.0 8.0 2.5
536.0 10.0 1.5
536.0 11.0 3.5
536.0 207.0 3.0
536.0 211.0 2.0
536.0 212.0 2.0
536.0 241.0 3.0
536.0 254.0 2.5
537.0 2.0 2.0
537.0 84.0 3.0
537.0 205.0 2.5
537.0 206.0 3.5
537.0 207.0 3.5
537.0 213.0 4.0
537.0 214.0 3.0
537.0 219.0 1.5
537.0 248.0 1.0
537.0 253.0 2.5
538.0 1.0 3.0
538.0 3.0 1.5
538.0 7.0 4.0
538.0 11.0 3.5
538.0 84.0 3.5
538.0 217.0 4.0
538.0 255.0 3.5
539.0 11.0 3.5
539.0 12.0 3.0
539.0 13.0 4.0
539.0 17.0 3.5
539.0 84.0 4.0
539.0 207.0 2.5
539.0 216.0 2.5
539.0 219.0 4.0
539.0 236.0 3.0
539.0 248.0 3.5
539.0 249.0 4.0
540.0 13.0 4.0
540.0 214.0 4.0
540.0 217.0 3.5
540.0 235.0 4.0
540.0 236.0 3.0
540.0 256.0 3.0
541.0 9.0 3.0
541.0 150.0 4.0
541.0 215.0 4.0
541.0 236.0 3.0
541.0 243.0 2.0
541.0 245.0 3.0
541.0 434.0 4.0
541.0 689.0 3.5
542.0 8.0 4.0
542.0 11.0 4.0
544.0 4.0 4.0
544.0 6.0 4.0
544.0 11.0 4.0
544.0 210.0 4.0
544.0 215.0 2.5
544.0 216.0 3.5
544.0 235.0 3.0
544.0 253.0 2.0
544.0 254.0 3.5
544.0 255.0 4.0
546.0 206.0 4.0
546.0 207.0 4.0
546.0 241.0 4.0
546.0 391.0 3.5
546.0 714.0 2.5
546.0 897.0 1.0
546.0 900.0 4.0
547.0 8.0 2.0
547.0 9.0 3.5
547.0 10.0 3.5
547.0 12.0 2.5
547.0 210.0 0.5
547.0 234.0 2.5
547.0 235.0 2.0
547.0 239.0 4.0
547.0 247.0 3.5
547.0 253.0 3.0
547.0 257.0 1.0
548.0 3.0 1.5
548.0 9.0 1.5
548.0 13.0 3.0
548.0 205.0 3.0
548.0 206.0 2.5
548.0 214.0 4.0
548.0 217.0 1.5
548.0 219.0 4.0
548.0 244.0 1.5
548.0 247.0 3.0
548.0 248.0 1.0
549.0 7.0 2.5
549.0 9.0 2.5
549.0 13.0 3.0
549.0 84.0 0.5
549.0 210.0 2.5
549.0 220.0 2.0
549.0 233.0 3.5
549.0 249.0 3.0
549.0 251.0 3.0
549.0 257.0 3.5
550.0 9.0 3.5
550.0 12.0 4.0
550.0 235.0 4.0
550.0 239.0 1.5
550.0 251.0 2.5
550.0 257.0 1.5
551.0 1.0 3.5
552.0 3.0 3.0
552.0 239.0 1.5
553.0 10.0 4.0
553.0 205.0 3.0
553.0 235.0 4.0
554.0 318.0 4.0
555.0 2.0 4.0
555.0 216.0 3.5
555.0 219.0 3.5
555.0 234.0 2.5
555.0 236.0 3.0
555.0 241.0 3.0
555.0 250.0 3.5
555.0 254.0 3.5
556.0 3.0 3.5
556.0 12.0 3.5
556.0 59.0 4.0
556.0 1351.0 3.0
557.0 3.0 3.5
557.0 11.0 3.0
557.0 13.0 4.0
557.0 207.0 3.5
557.0 220.0 1.0
557.0 241.0 1.5
557.0 247.0 3.5
557.0 254.0 3.0
557.0 257.0 2.0
558.0 13.0 3.5
559.0 1.0 3.5
559.0 4.0 1.0
559.0 9.0 0.5
559.0 10.0 1.5
559.0 13.0 2.5
559.0 121.0 2.5
559.0 220.0 2.5
559.0 245.0 0.5
559.0 247.0 2.0
559.0 253.0 1.0
560.0 17.0 4.0
561.0 2.0 1.5
561.0 10.0 4.0
561.0 17.0 1.5
561.0 207.0 3.0
561.0 219.0 3.5
561.0 247.0 3.0
561.0 249.0 3.5
561.0 250.0 3.0
561.0 251.0 2.5
561.0 255.0 1.5
562.0 4.0 3.5
562.0 205.0 3.5
562.0 477.0 0.5
562.0 482.0 0.5
563.0 3.0 3.0
563.0 7.0 3.5
564.0 257.0 3.0
566.0 1.0 1.5
566.0 7.0 2.0
566.0 8.0 2.5
566.0 11.0 3.5
566.0 13.0 3.5
566.0 214.0 3.0
566.0 235.0 2.0
566.0 248.0 3.0
566.0 251.0 2.5
566.0 256.0 3.0
567.0 1.0 4.0
567.0 12.0 2.5
567.0 206.0 3.0
568.0 245.0 2.0
568.0 1276.0 3.5
568.0 1278.0 3.0
568.0 1282.0 0.5
568.0 1283.0 3.5
568.0 1284.0 1.0
569.0 2.0 2.5
569.0 5.0 4.0
569.0 13.0 4.0
569.0 207.0 2.0
569.0 219.0 3.0
569.0 236.0 3.5
569.0 245.0 2.5
569.0 247.0 3.0
569.0 250.0 2.5
570.0 12.0 3.0
570.0 215.0 4.0
570.0 239.0 3.0
570.0 247.0 3.5
570.0 250.0 3.5
570.0 251.0 3.0
570.0 252.0 3.0
570.0 1355.0 2.0
571.0 2.0 4.0
571.0 8.0 4.0
571.0 9.0 3.0
571.0 10.0 3.0
571.0 205.0 3.5
571.0 211.0 3.0
571.0 239.0 4.0
571.0 249.0 3.5
571.0 251.0 3.0
571.0 257.0 3.5
572.0 4.0 3.5
572.0 6.0 4.0
572.0 17.0 2.5
572.0 207.0 3.5
573.0 5.0 3.5
573.0 9.0 3.0
573.0 250.0 3.0
574.0 4.0 4.0
574.0 9.0 3.5
574.0 213.0 2.0
575.0 5.0 3.0
575.0 9.0 3.0
575.0 213.0 3.0
575.0 216.0 3.0
576.0 9.0 4.0
576.0 207.0 4.0
576.0 213.0 4.0
576.0 216.0 4.0
576.0 239.0 4.0
576.0 247.0 4.0
576.0 249.0 3.5
577.0 17.0 3.0
577.0 236.0 3.5
578.0 85.0 3.0
578.0 297.0 3.0
578.0 451.0 3.5
578.0 1060.0 3.5
578.0 1359.0 3.5
578.0 1362.0 3.5
578.0 1364.0 3.0
578.0 1368.0 3.0
579.0 8.0 4.0
579.0 236.0 4.0
580.0 7.0 3.0
580.0 11.0 3.5
580.0 12.0 3.5
580.0 212.0 3.0
580.0 235.0 3.0
580.0 239.0 3.0
583.0 7.0 3.5
583.0 10.0 3.0
583.0 236.0 2.5
584.0 1.0 2.0
585.0 1.0 3.0
585.0 7.0 2.5
585.0 9.0 2.0
585.0 11.0 4.0
585.0 248.0 1.5
585.0 257.0 1.5
586.0 11.0 2.5
586.0 215.0 3.0
586.0 241.0 3.0
586.0 1369.0 4.0
587.0 7.0 3.0
587.0 239.0 4.0
587.0 244.0 1.0
587.0 286.0 3.0
587.0 318.0 3.0
587.0 339.0 3.0
587.0 462.0 3.0
587.0 466.0 3.0
587.0 612.0 3.5
587.0 614.0 3.5
587.0 900.0 0.5
587.0 1054.0 1.5
588.0 220.0 4.0
588.0 672.0 4.0
588.0 674.0 2.5
589.0 17.0 3.0
589.0 220.0 4.0
589.0 1183.0 4.0
590.0 1.0 3.0
590.0 206.0 3.5
590.0 239.0 3.0
591.0 17.0 3.0
591.0 267.0 3.0
591.0 278.0 4.0
591.0 293.0 4.0
591.0 339.0 3.0
591.0 499.0 3.5
591.0 512.0 3.5
591.0 583.0 3.0
591.0 588.0 4.0
591.0 606.0 3.5
591.0 657.0 3.5
591.0 675.0 4.0
591.0 696.0 4.0
591.0 700.0 0.5
591.0 958.0 3.5
592.0 11.0 3.5
592.0 17.0 1.5
592.0 250.0 3.5
593.0 2.0 3.0
593.0 7.0 4.0
593.0 207.0 3.0
594.0 239.0 4.0
595.0 1.0 4.0
597.0 220.0 3.5
597.0 234.0 3.0
597.0 236.0 3.5
597.0 255.0 3.5
598.0 4.0 4.0
598.0 219.0 4.0
600.0 13.0 4.0
600.0 207.0 4.0
601.0 6.0 2.5
601.0 13.0 4.0
601.0 211.0 3.0
601.0 234.0 2.5
601.0 236.0 3.5
601.0 239.0 3.0
601.0 254.0 2.5
601.0 255.0 3.0
603.0 3.0 3.5
603.0 236.0 2.5
604.0 2.0 4.0
606.0 4.0 1.0
606.0 12.0 3.5
606.0 17.0 3.0
606.0 206.0 3.5
606.0 219.0 2.5
606.0 243.0 4.0
606.0 245.0 3.0
606.0 256.0 2.5
606.0 257.0 0.5
607.0 1.0 3.5
607.0 11.0 4.0
607.0 207.0 3.5
608.0 3.0 2.5
608.0 12.0 3.5
608.0 205.0 1.5
608.0 219.0 4.0
608.0 220.0 2.5
608.0 235.0 3.0
608.0 236.0 4.0
609.0 207.0 1.5
610.0 4.0 4.0
610.0 10.0 3.5
610.0 243.0 3.5
610.0 245.0 3.5
610.0 255.0 3.0
611.0 2.0 3.0
611.0 7.0 2.0
612.0 589.0 4.0
613.0 3.0 2.5
613.0 8.0 4.0
613.0 84.0 3.5
613.0 206.0 4.0
613.0 211.0 3.5
613.0 219.0 3.5
613.0 233.0 3.0
613.0 239.0 4.0
613.0 244.0 3.5
613.0 245.0 3.5
613.0 250.0 2.0
614.0 5.0 3.0
614.0 12.0 3.0
614.0 84.0 2.5
614.0 205.0 3.0
614.0 236.0 2.0
614.0 246.0 3.0
614.0 249.0 2.5
614.0 1055.0 3.5
615.0 4.0 4.0
615.0 5.0 3.5
615.0 7.0 2.5
615.0 212.0 3.0
615.0 215.0 2.5
615.0 216.0 2.0
616.0 10.0 3.5
616.0 205.0 3.0
616.0 220.0 3.5
616.0 235.0 4.0
616.0 255.0 2.5
617.0 9.0 2.5
617.0 207.0 3.5
617.0 235.0 3.5
617.0 251.0 3.0
617.0 392.0 4.0
618.0 4.0 3.5
618.0 17.0 4.0
618.0 216.0 2.0
620.0 5.0 2.0
620.0 7.0 4.0
620.0 211.0 2.5
621.0 11.0 3.0
622.0 3.0 3.5
622.0 12.0 3.5
622.0 84.0 2.5
622.0 243.0 3.0
622.0 246.0 3.0
622.0 257.0 2.5
623.0 205.0 4.0
623.0 207.0 4.0
625.0 2.0 4.0
625.0 9.0 4.0
625.0 12.0 4.0
625.0 207.0 4.0
625.0 212.0 4.0
625.0 215.0 4.0
625.0 239.0 4.0
625.0 246.0 4.0
626.0 11.0 3.5
626.0 100.0 0.5
626.0 148.0 3.5
626.0 205.0 3.0
626.0 219.0 2.5
626.0 281.0 3.5
626.0 486.0 4.0
626.0 531.0 2.5
626.0 638.0 4.0
626.0 693.0 1.0
626.0 715.0 2.5
626.0 806.0 4.0
626.0 958.0 3.5
626.0 983.0 1.0
626.0 1377.0 2.0
626.0 1384.0 0.5
626.0 1387.0 0.5
626.0 1392.0 4.0
626.0 1393.0 1.0
627.0 11.0 4.0
628.0 216.0 3.5
628.0 217.0 2.0
628.0 239.0 2.0
628.0 251.0 3.0
628.0 607.0 4.0
628.0 617.0 4.0
628.0 1395.0 4.0
629.0 2.0 3.0
629.0 12.0 2.0
629.0 13.0 4.0
629.0 121.0 3.0
629.0 235.0 3.0
630.0 2.0 4.0
630.0 5.0 2.0
630.0 7.0 4.0
630.0 13.0 2.5
630.0 17.0 3.5
630.0 205.0 3.0
630.0 215.0 3.0
630.0 220.0 4.0
630.0 245.0 1.5
630.0 251.0 3.5
631.0 6.0 2.0
631.0 10.0 2.0
631.0 11.0 4.0
631.0 210.0 2.0
631.0 211.0 2.5
631.0 217.0 3.0
631.0 248.0 3.5
631.0 249.0 4.0
631.0 256.0 3.0
632.0 2.0 4.0
632.0 539.0 4.0
633.0 4.0 4.0
633.0 9.0 4.0
633.0 205.0 3.5
633.0 210.0 3.5
633.0 212.0 3.0
633.0 239.0 4.0
633.0 241.0 3.0
633.0 243.0 1.5
633.0 247.0 4.0
633.0 251.0 3.5
633.0 252.0 2.5
634.0 11.0 1.5
634.0 236.0 3.0
636.0 1220.0 2.0
637.0 7.0 3.5
637.0 385.0 4.0
637.0 597.0 1.0
637.0 1397.0 3.0
638.0 2.0 4.0
638.0 84.0 3.5
638.0 205.0 4.0
638.0 211.0 2.5
638.0 242.0 4.0
638.0 245.0 2.0
639.0 10.0 3.5
639.0 11.0 4.0
639.0 235.0 2.5
640.0 7.0 3.0
640.0 1399.0 3.5
640.0 1400.0 3.0
641.0 2.0 4.0
641.0 213.0 4.0
641.0 217.0 4.0
641.0 239.0 4.0
642.0 2.0 4.0
642.0 17.0 4.0
642.0 207.0 3.5
643.0 233.0 3.0
643.0 257.0 2.5
644.0 1.0 3.0
644.0 121.0 2.0
645.0 2.0 3.0
645.0 11.0 3.0
645.0 477.0 3.5
645.0 496.0 3.5
646.0 12.0 3.5
646.0 219.0 3.0
646.0 365.0 4.0
647.0 3.0 2.0
647.0 7.0 4.0
647.0 17.0 3.0
647.0 207.0 3.0
647.0 239.0 2.5
648.0 7.0 4.0
648.0 17.0 3.0
648.0 217.0 3.0
648.0 233.0 4.0
648.0 239.0 3.0
649.0 13.0 3.0
650.0 1.0 3.0
650.0 11.0 4.0
651.0 205.0 4.0
651.0 246.0 1.5
651.0 255.0 1.5
652.0 7.0 3.0
652.0 13.0 3.5
652.0 212.0 2.5
652.0 213.0 4.0
653.0 205.0 1.0
653.0 214.0 2.5
653.0 215.0 4.0
653.0 216.0 3.5
653.0 250.0 3.5
653.0 254.0 3.5
653.0 255.0 3.0
654.0 241.0 3.0
655.0 1.0 3.5
655.0 9.0 2.5
655.0 244.0 1.5
656.0 5.0 3.5
656.0 252.0 2.5
656.0 257.0 2.0
657.0 3.0 2.0
657.0 5.0 4.0
657.0 8.0 3.0
657.0 10.0 2.0
657.0 13.0 3.0
657.0 84.0 2.5
657.0 121.0 2.5
657.0 219.0 3.0
657.0 236.0 2.5
657.0 249.0 2.5
657.0 250.0 3.0
658.0 1.0 4.0
735.0 11.0 4.0
735.0 213.0 2.5
735.0 215.0 3.5
735.0 236.0 3.0
735.0 335.0 4.0
735.0 897.0 3.5
736.0 1.0 4.0
737.0 1.0 3.0
737.0 17.0 1.5
737.0 121.0 1.5
737.0 207.0 2.5
738.0 3.0 2.0
738.0 5.0 3.0
738.0 213.0 4.0
738.0 216.0 4.0
738.0 245.0 4.0
739.0 242.0 3.0
739.0 265.0 2.5
739.0 294.0 2.5
739.0 310.0 4.0
739.0 447.0 3.0
739.0 478.0 2.5
739.0 657.0 3.0
739.0 1516.0 3.0
740.0 84.0 4.0
740.0 216.0 4.0
740.0 220.0 3.0
740.0 313.0 4.0
741.0 8.0 3.0
741.0 211.0 4.0
743.0 2.0 4.0
743.0 6.0 3.5
744.0 3.0 3.5
744.0 13.0 4.0
744.0 211.0 3.5
744.0 244.0 3.5
744.0 245.0 3.5
745.0 11.0 3.0
745.0 121.0 3.0
746.0 17.0 3.5
746.0 84.0 4.0
746.0 205.0 2.5
746.0 207.0 1.5
746.0 219.0 2.5
746.0 234.0 2.5
746.0 247.0 4.0
746.0 251.0 4.0
746.0 252.0 3.0
746.0 255.0 3.5
746.0 257.0 3.0
747.0 3.0 3.0
747.0 4.0 4.0
747.0 12.0 4.0
747.0 207.0 3.5
747.0 214.0 3.0
747.0 216.0 3.0
747.0 244.0 3.0
747.0 245.0 3.5
747.0 248.0 2.5
747.0 252.0 3.0
748.0 1.0 4.0
748.0 255.0 3.5
749.0 2.0 4.0
749.0 215.0 3.5
750.0 1.0 1.0
750.0 7.0 0.5
750.0 12.0 0.5
750.0 27.0 2.0
750.0 121.0 0.5
750.0 205.0 0.5
750.0 236.0 0.5
750.0 239.0 0.5
750.0 246.0 0.5
750.0 250.0 0.5
750.0 256.0 0.5
750.0 257.0 0.5
751.0 206.0 4.0
752.0 5.0 4.0
752.0 17.0 4.0
752.0 257.0 2.0
753.0 4.0 2.5
753.0 12.0 3.5
754.0 5.0 4.0
756.0 1.0 3.0
756.0 233.0 2.0
757.0 6.0 3.0
757.0 8.0 3.0
757.0 9.0 4.0
757.0 215.0 2.5
757.0 235.0 3.5
757.0 239.0 3.5
757.0 243.0 3.0
757.0 247.0 3.0
757.0 249.0 3.0
757.0 257.0 3.0
758.0 13.0 4.0
758.0 213.0 3.5
758.0 219.0 3.5
758.0 236.0 4.0
759.0 13.0 2.5
759.0 121.0 1.5
759.0 206.0 3.0
759.0 213.0 3.5
759.0 236.0 3.0
759.0 250.0 3.5
760.0 1.0 3.0
760.0 6.0 3.0
760.0 10.0 3.5
760.0 207.0 2.5
760.0 210.0 3.0
760.0 215.0 3.0
760.0 250.0 1.5
760.0 252.0 3.5
760.0 255.0 3.0
760.0 256.0 2.5
761.0 7.0 4.0
761.0 9.0 3.5
761.0 13.0 3.0
761.0 121.0 3.5
761.0 207.0 2.0
761.0 213.0 3.5
761.0 216.0 3.0
761.0 236.0 3.5
761.0 252.0 4.0
762.0 2.0 3.5
762.0 11.0 3.5
762.0 13.0 3.0
762.0 205.0 4.0
762.0 216.0 3.5
762.0 219.0 3.5
762.0 235.0 3.5
762.0 236.0 3.5
762.0 256.0 3.5
764.0 2.0 3.0
764.0 5.0 4.0
764.0 206.0 4.0
764.0 239.0 2.5
764.0 313.0 3.0
764.0 318.0 3.5
764.0 419.0 4.0
764.0 494.0 4.0
764.0 589.0 2.5
764.0 709.0 4.0
764.0 716.0 3.0
764.0 810.0 0.5
764.0 958.0 4.0
765.0 2.0 3.0
766.0 2.0 4.0
766.0 5.0 3.0
766.0 13.0 3.5
766.0 236.0 3.5
768.0 207.0 2.0
768.0 213.0 3.0
769.0 4.0 4.0
769.0 13.0 3.5
769.0 17.0 3.0
769.0 141.0 3.0
769.0 207.0 2.5
769.0 218.0 3.0
769.0 377.0 3.0
769.0 487.0 3.0
769.0 797.0 4.0
769.0 1121.0 1.5
769.0 1524.0 4.0
769.0 1532.0 3.0
770.0 11.0 3.5
771.0 7.0 2.5
772.0 12.0 4.0
772.0 17.0 2.5
773.0 589.0 4.0
774.0 3.0 4.0
774.0 13.0 4.0
774.0 219.0 3.5
774.0 836.0 4.0
775.0 11.0 2.5
775.0 341.0 2.5
775.0 565.0 4.0
776.0 10.0 2.0
776.0 11.0 1.0
776.0 205.0 3.5
776.0 213.0 3.0
776.0 214.0 2.5
776.0 250.0 4.0
777.0 12.0 3.0
777.0 205.0 3.0
777.0 219.0 4.0
777.0 251.0 3.5
777.0 253.0 3.0
778.0 1.0 4.0
780.0 2.0 4.0
780.0 9.0 2.5
780.0 205.0 4.0
780.0 219.0 2.0
780.0 220.0 4.0
780.0 241.0 3.5
780.0 248.0 2.0
780.0 250.0 4.0
780.0 257.0 4.0
781.0 3.0 3.5
781.0 10.0 3.5
781.0 12.0 3.0
781.0 13.0 4.0
781.0 210.0 3.5
781.0 215.0 4.0
781.0 216.0 4.0
781.0 219.0 3.0
781.0 235.0 3.5
781.0 251.0 4.0
781.0 255.0 3.5
782.0 8.0 3.0
782.0 12.0 2.0
782.0 213.0 1.5
782.0 214.0 4.0
782.0 215.0 4.0
782.0 243.0 2.0
782.0 253.0 4.0
784.0 6.0 4.0
784.0 206.0 2.5
784.0 215.0 3.5
784.0 216.0 3.0
784.0 217.0 2.5
784.0 234.0 3.0
784.0 239.0 3.0
784.0 244.0 3.5
784.0 249.0 2.0
784.0 252.0 3.0
784.0 255.0 3.5
785.0 11.0 3.0
785.0 213.0 1.5
785.0 216.0 2.0
786.0 7.0 3.0
786.0 10.0 4.0
786.0 255.0 3.0
787.0 207.0 1.5
788.0 5.0 3.0
788.0 84.0 3.0
788.0 121.0 2.0
788.0 207.0 3.0
788.0 211.0 3.0
788.0 233.0 3.0
788.0 241.0 3.5
788.0 246.0 3.0
788.0 249.0 4.0
788.0 250.0 2.5
788.0 257.0 2.5
789.0 2.0 2.5
789.0 236.0 4.0
790.0 1.0 3.5
790.0 2.0 2.0
790.0 84.0 0.5
790.0 207.0 0.5
790.0 234.0 3.5
790.0 241.0 3.0
790.0 243.0 2.5
790.0 248.0 2.5
790.0 252.0 1.5
790.0 253.0 3.5
790.0 1537.0 4.0
791.0 2.0 3.5
791.0 3.0 3.0
791.0 213.0 3.5
793.0 1.0 4.0
793.0 3.0 3.5
793.0 205.0 3.5
793.0 206.0 3.5
794.0 8.0 4.0
794.0 10.0 3.0
794.0 215.0 3.5
794.0 217.0 3.5
794.0 236.0 3.0
795.0 1.0 3.5
795.0 2.0 3.0
795.0 4.0 2.5
795.0 84.0 3.0
795.0 211.0 3.0
795.0 241.0 3.5
795.0 403.0 3.5
797.0 3.0 1.0
797.0 10.0 3.0
797.0 11.0 4.0
797.0 210.0 1.5
797.0 216.0 4.0
797.0 219.0 3.5
797.0 239.0 1.0
797.0 249.0 2.0
797.0 250.0 1.5
797.0 251.0 3.0
797.0 257.0 2.0
800.0 10.0 1.5
800.0 11.0 2.5
800.0 12.0 2.0
800.0 215.0 4.0
800.0 233.0 3.0
800.0 244.0 3.0
800.0 246.0 3.0
800.0 253.0 4.0
800.0 256.0 3.5
801.0 251.0 3.0
802.0 13.0 3.5
803.0 254.0 4.0
805.0 7.0 2.0
805.0 10.0 2.0
806.0 1538.0 3.0
807.0 11.0 4.0
807.0 17.0 4.0
807.0 236.0 3.5
808.0 5.0 2.5
808.0 215.0 3.0
808.0 233.0 2.5
808.0 234.0 3.5
808.0 245.0 3.5
808.0 252.0 3.0
808.0 432.0 4.0
810.0 12.0 3.5
810.0 207.0 3.5
810.0 251.0 4.0
810.0 1542.0 4.0
812.0 3.0 2.0
812.0 10.0 4.0
812.0 17.0 3.0
812.0 217.0 4.0
812.0 251.0 2.0
812.0 336.0 3.0
812.0 662.0 2.0
812.0 709.0 3.0
812.0 746.0 4.0
812.0 808.0 3.0
812.0 1195.0 2.0
812.0 1543.0 2.0
812.0 1548.0 4.0
812.0 1552.0 2.5
813.0 1.0 1.0
813.0 8.0 3.0
813.0 10.0 1.0
814.0 1.0 3.5
814.0 2.0 3.5
814.0 5.0 4.0
814.0 8.0 4.0
814.0 17.0 3.5
814.0 121.0 3.0
814.0 205.0 2.5
814.0 212.0 3.5
814.0 239.0 3.0
814.0 243.0 2.5
815.0 10.0 0.5
815.0 13.0 4.0
815.0 17.0 0.5
815.0 234.0 1.0
815.0 235.0 0.5
815.0 236.0 0.5
815.0 241.0 0.5
815.0 248.0 0.5
815.0 1167.0 4.0
815.0 1168.0 4.0
815.0 1177.0 1.0
816.0 239.0 3.0
816.0 278.0 4.0
817.0 12.0 2.5
817.0 17.0 4.0
817.0 206.0 4.0
817.0 216.0 4.0
817.0 234.0 3.5
817.0 241.0 4.0
817.0 245.0 4.0
817.0 246.0 3.5
817.0 251.0 3.0
817.0 257.0 2.5
818.0 2.0 3.5
818.0 4.0 4.0
818.0 207.0 3.5
818.0 210.0 3.0
818.0 220.0 3.0
818.0 243.0 3.0
818.0 250.0 3.0
818.0 251.0 3.0
818.0 253.0 2.5
818.0 255.0 3.5
819.0 2.0 3.5
819.0 17.0 4.0
820.0 4.0 3.5
820.0 219.0 3.0
821.0 121.0 4.0
821.0 216.0 3.5
821.0 219.0 4.0
821.0 235.0 4.0
821.0 244.0 4.0
821.0 253.0 4.0
821.0 256.0 4.0
822.0 12.0 3.5
