487.0 214.0 3.0
487.0 244.0 3.0
487.0 246.0 3.0
487.0 251.0 3.5
487.0 253.0 2.5
487.0 255.0 2.5
488.0 3.0 3.5
488.0 219.0 2.0
488.0 241.0 1.5
488.0 391.0 4.0
488.0 675.0 4.0
488.0 702.0 4.0
489.0 7.0 3.5
489.0 218.0 4.0
489.0 278.0 2.0
489.0 284.0 2.5
489.0 335.0 4.0
489.0 336.0 3.0
490.0 9.0 3.5
490.0 12.0 3.5
490.0 17.0 3.5
490.0 216.0 3.0
490.0 220.0 2.5
490.0 233.0 3.5
490.0 248.0 3.5
490.0 253.0 2.5
491.0 3.0 2.0
491.0 7.0 3.5
491.0 12.0 3.0
491.0 235.0 3.5
492.0 3.0 3.0
492.0 5.0 3.0
492.0 10.0 3.0
492.0 84.0 3.0
492.0 121.0 3.0
492.0 206.0 2.5
492.0 212.0 3.5
492.0 233.0 3.5
492.0 245.0 3.0
492.0 255.0 3.5
493.0 7.0 3.5
494.0 84.0 2.0
494.0 235.0 2.5
494.0 239.0 2.5
494.0 244.0 3.0
494.0 245.0 4.0
494.0 247.0 2.5
494.0 250.0 2.5
494.0 254.0 3.0
494.0 257.0 2.5
495.0 3.0 3.0
495.0 84.0 4.0
495.0 121.0 3.0
495.0 243.0 2.0
496.0 705.0 4.0
497.0 235.0 0.5
498.0 1305.0 1.5
499.0 2.0 4.0
500.0 2.0 4.0
500.0 4.0 4.0
500.0 7.0 3.5
500.0 8.0 4.0
500.0 12.0 4.0
500.0 13.0 3.0
500.0 214.0 3.0
500.0 219.0 3.5
500.0 252.0 3.5
500.0 256.0 2.5
501.0 11.0 4.0
502.0 3.0 2.5
502.0 6.0 4.0
502.0 7.0 2.5
502.0 10.0 2.0
502.0 206.0 3.0
502.0 210.0 1.5
502.0 215.0 4.0
502.0 235.0 2.5
502.0 245.0 3.0
502.0 247.0 2.5
502.0 255.0 2.5
503.0 4.0 3.5
503.0 5.0 3.5
503.0 12.0 3.0
503.0 172.0 3.5
503.0 242.0 3.5
503.0 352.0 4.0
503.0 729.0 4.0
504.0 1.0 2.0
504.0 2.0 1.5
504.0 211.0 4.0
504.0 253.0 4.0
505.0 11.0 4.0
505.0 13.0 3.0
505.0 205.0 4.0
505.0 214.0 3.0
505.0 219.0 2.0
505.0 244.0 3.5
505.0 246.0 1.0
505.0 247.0 2.0
505.0 248.0 3.5
505.0 249.0 2.0
506.0 10.0 2.0
506.0 207.0 2.0
506.0 239.0 3.5
506.0 256.0 3.0
507.0 10.0 2.0
507.0 84.0 2.0
507.0 206.0 4.0
507.0 210.0 4.0
507.0 211.0 2.5
507.0 220.0 2.5
507.0 235.0 3.5
507.0 244.0 2.5
507.0 245.0 4.0
507.0 248.0 2.5
508.0 17.0 3.5
508.0 539.0 3.0
508.0 845.0 3.5
508.0 1091.0 4.0
509.0 4.0 2.5
509.0 9.0 3.5
509.0 218.0 3.5
509.0 241.0 3.0
509.0 249.0 3.0
509.0 250.0 3.5
509.0 283.0 2.0
509.0 779.0 1.5
509.0 926.0 3.0
509.0 927.0 1.0
509.0 929.0 2.0
509.0 937.0 3.5
509.0 938.0 3.0
509.0 1316.0 2.0
510.0 310.0 3.5
510.0 347.0 3.0
510.0 638.0 3.5
510.0 806.0 4.0
510.0 938.0 2.5
512.0 2.0 4.0
513.0 207.0 2.5
514.0 8.0 2.5
514.0 17.0 3.0
514.0 211.0 4.0
515.0 1.0 4.0
515.0 3.0 4.0
515.0 13.0 3.5
515.0 214.0 4.0
515.0 215.0 3.0
515.0 216.0 3.0
515.0 257.0 2.0
516.0 219.0 4.0
517.0 3.0 3.5
517.0 6.0 3.0
517.0 13.0 3.0
517.0 84.0 3.0
517.0 207.0 3.0
517.0 220.0 3.5
517.0 245.0 3.5
517.0 247.0 2.5
517.0 249.0 2.5
517.0 250.0 3.5
517.0 252.0 3.0
518.0 3.0 4.0
518.0 9.0 2.0
519.0 2.0 3.0
519.0 207.0 2.5
519.0 239.0 3.0
519.0 250.0 4.0
519.0 1027.0 4.0
519.0 1337.0 0.5
520.0 5.0 2.5
520.0 220.0 3.5
520.0 244.0 3.5
520.0 253.0 2.5
522.0 1.0 3.5
522.0 10.0 2.5
522.0 13.0 2.0
522.0 216.0 3.5
523.0 4.0 2.5
523.0 17.0 2.5
523.0 234.0 2.5
523.0 245.0 3.5
524.0 2.0 3.0
524.0 787.0 4.0
525.0 11.0 0.5
526.0 4.0 3.0
526.0 8.0 0.5
526.0 13.0 3.5
528.0 207.0 3.0
528.0 235.0 3.0
528.0 250.0 3.0
528.0 512.0 4.0
529.0 508.0 4.0
530.0 4.0 4.0
530.0 5.0 3.0
530.0 6.0 3.0
530.0 12.0 4.0
530.0 13.0 4.0
530.0 217.0 4.0
530.0 244.0 4.0
530.0 250.0 3.5
530.0 252.0 3.0
531.0 1340.0 4.0
532.0 11.0 4.0
533.0 17.0 3.5
533.0 183.0 3.0
533.0 211.0 3.0
533.0 250.0 3.5
533.0 294.0 3.5
533.0 295.0 3.5
533.0 314.0 3.0
533.0 345.0 2.5
533.0 391.0 4.0
533.0 536.0 1.5
533.0 550.0 3.0
533.0 675.0 2.5
533.0 696.0 3.5
533.0 709.0 3.0
533.0 835.0 4.0
533.0 984.0 2.0
534.0 1.0 4.0
534.0 13.0 3.5
534.0 214.0 3.5
535.0 4.0 3.5
535.0 7.0 4.0
535.0 8.0 4.0
535.0 121.0 2.5
535.0 206.0 3.5
535.0 233.0 3.0
535.0 234.0 3.0
535.0 252.0 3.5
535.0 257.0 0.5
536.0 3.0 2.5
536.0 7.0 3.5
536.0 12.0 3.0
536.0 13.0 1.5
536.0 17.0 1.5
536.0 206.0 2.0
536.0 213.0 2.5
536.0 234.0 2.0
536.0 245.0 2.5
536.0 249.0 2.5
536.0 253.0 1.5
537.0 1.0 2.5
537.0 3.0 1.0
537.0 17.0 3.0
537.0 121.0 0.5
537.0 212.0 2.0
537.0 243.0 0.5
537.0 247.0 3.0
537.0 249.0 4.0
537.0 254.0 2.5
538.0 4.0 3.5
538.0 13.0 3.5
538.0 206.0 3.0
538.0 210.0 4.0
538.0 214.0 4.0
538.0 216.0 2.0
538.0 545.0 4.0
539.0 1.0 3.0
539.0 4.0 3.0
539.0 212.0 4.0
539.0 215.0 4.0
539.0 233.0 3.0
539.0 239.0 3.0
539.0 241.0 2.5
539.0 252.0 3.0
539.0 254.0 2.5
540.0 6.0 2.5
540.0 8.0 4.0
540.0 121.0 2.5
540.0 205.0 3.0
540.0 207.0 2.0
540.0 219.0 3.5
540.0 250.0 3.0
540.0 1054.0 2.5
541.0 5.0 2.5
541.0 6.0 3.0
541.0 8.0 3.0
541.0 11.0 3.0
541.0 13.0 3.0
541.0 234.0 3.0
541.0 255.0 2.5
541.0 267.0 4.0
542.0 9.0 4.0
542.0 239.0 2.5
543.0 215.0 4.0
544.0 2.0 4.0
544.0 5.0 4.0
544.0 8.0 4.0
544.0 10.0 3.5
544.0 121.0 4.0
544.0 214.0 3.5
544.0 236.0 4.0
544.0 243.0 3.5
544.0 244.0 3.5
545.0 11.0 3.5
546.0 251.0 3.0
546.0 318.0 4.0
546.0 638.0 4.0
546.0 702.0 3.5
546.0 721.0 3.0
547.0 17.0 3.0
547.0 205.0 2.5
547.0 212.0 4.0
547.0 215.0 4.0
547.0 249.0 2.0
547.0 252.0 2.5
547.0 254.0 3.0
547.0 256.0 2.0
548.0 5.0 1.0
548.0 10.0 4.0
548.0 121.0 3.0
548.0 207.0 4.0
548.0 210.0 1.0
548.0 216.0 3.5
548.0 220.0 2.0
548.0 234.0 2.5
548.0 235.0 0.5
548.0 251.0 2.0
549.0 3.0 3.0
549.0 4.0 2.0
549.0 5.0 2.5
549.0 8.0 3.0
549.0 11.0 3.0
549.0 217.0 3.5
549.0 219.0 3.5
549.0 246.0 2.5
549.0 247.0 3.0
549.0 250.0 2.5
549.0 256.0 3.0
550.0 13.0 4.0
550.0 207.0 4.0
550.0 219.0 4.0
550.0 250.0 2.5
550.0 254.0 2.5
550.0 270.0 0.5
551.0 241.0 3.5
552.0 7.0 4.0
552.0 13.0 3.0
552.0 216.0 2.5
553.0 11.0 3.5
553.0 207.0 4.0
553.0 211.0 2.5
554.0 5.0 4.0
554.0 8.0 4.0
554.0 11.0 4.0
555.0 211.0 3.5
555.0 213.0 3.0
555.0 217.0 4.0
555.0 220.0 4.0
555.0 239.0 3.0
555.0 244.0 3.5
555.0 245.0 4.0
555.0 252.0 3.5
555.0 257.0 3.0
556.0 7.0 3.0
556.0 219.0 3.0
556.0 434.0 4.0
557.0 6.0 3.5
557.0 8.0 3.0
557.0 17.0 2.5
557.0 206.0 3.5
557.0 212.0 3.5
557.0 233.0 3.5
557.0 235.0 4.0
557.0 239.0 3.0
557.0 255.0 2.5
559.0 3.0 2.5
559.0 6.0 3.0
559.0 210.0 1.5
559.0 211.0 2.0
559.0 233.0 1.5
559.0 236.0 1.5
559.0 250.0 1.5
559.0 251.0 2.0
559.0 255.0 1.5
560.0 7.0 2.0
560.0 9.0 3.0
561.0 1.0 3.0
561.0 3.0 3.5
561.0 6.0 3.0
561.0 11.0 3.0
561.0 206.0 2.5
561.0 214.0 2.5
561.0 220.0 3.0
561.0 239.0 2.0
561.0 241.0 3.5
561.0 244.0 2.5
562.0 2.0 2.0
562.0 9.0 1.5
562.0 242.0 3.0
562.0 245.0 0.5
562.0 254.0 2.5
562.0 805.0 1.5
563.0 2.0 4.0
565.0 241.0 3.5
566.0 6.0 2.5
566.0 17.0 2.5
566.0 121.0 2.0
566.0 207.0 2.0
566.0 216.0 2.5
566.0 217.0 3.0
566.0 241.0 2.0
566.0 243.0 3.5
566.0 245.0 2.5
566.0 246.0 2.5
567.0 7.0 4.0
567.0 217.0 4.0
568.0 17.0 3.0
568.0 207.0 3.5
568.0 247.0 3.0
568.0 842.0 4.0
568.0 1281.0 1.5
568.0 1285.0 2.0
569.0 10.0 2.0
569.0 84.0 2.5
569.0 206.0 4.0
569.0 217.0 3.0
569.0 220.0 2.5
569.0 235.0 2.5
569.0 251.0 4.0
569.0 254.0 4.0
569.0 257.0 2.5
570.0 13.0 3.0
570.0 205.0 3.0
570.0 207.0 2.0
570.0 211.0 3.5
570.0 217.0 2.0
570.0 241.0 3.5
570.0 245.0 4.0
570.0 253.0 3.5
571.0 1.0 3.0
571.0 3.0 4.0
571.0 5.0 4.0
571.0 12.0 4.0
571.0 84.0 3.5
571.0 212.0 3.0
571.0 215.0 4.0
571.0 216.0 3.5
571.0 241.0 3.0
571.0 244.0 3.5
571.0 245.0 4.0
572.0 2.0 2.5
572.0 8.0 2.5
572.0 11.0 4.0
572.0 1027.0 4.0
573.0 1.0 3.0
573.0 206.0 3.0
573.0 207.0 3.5
574.0 8.0 3.0
574.0 12.0 1.5
575.0 2.0 3.0
575.0 205.0 3.0
575.0 220.0 2.0
575.0 233.0 2.0
576.0 3.0 3.5
576.0 5.0 4.0
576.0 7.0 3.0
576.0 8.0 4.0
576.0 12.0 4.0
576.0 17.0 4.0
576.0 253.0 4.0
576.0 257.0 3.5
577.0 211.0 2.0
578.0 143.0 3.0
578.0 218.0 4.0
578.0 236.0 1.5
578.0 606.0 3.0
578.0 897.0 2.5
578.0 1037.0 2.5
578.0 1097.0 3.5
578.0 1366.0 4.0
579.0 5.0 3.5
579.0 213.0 4.0
579.0 220.0 3.0
579.0 253.0 4.0
580.0 5.0 4.0
580.0 8.0 4.0
580.0 9.0 2.5
580.0 207.0 4.0
580.0 219.0 3.5
580.0 253.0 2.5
581.0 7.0 4.0
583.0 2.0 2.5
583.0 4.0 3.0
583.0 8.0 1.5
584.0 207.0 2.0
584.0 219.0 3.0
585.0 2.0 2.5
585.0 3.0 1.0
585.0 5.0 2.0
585.0 6.0 3.5
585.0 13.0 3.5
585.0 205.0 1.5
586.0 2.0 2.5
586.0 212.0 3.5
586.0 220.0 3.5
586.0 246.0 3.0
586.0 251.0 3.5
587.0 8.0 3.0
587.0 13.0 2.5
587.0 214.0 2.0
587.0 217.0 3.0
587.0 392.0 3.5
587.0 433.0 3.0
587.0 513.0 3.5
587.0 583.0 2.0
587.0 696.0 2.0
587.0 807.0 1.0
587.0 948.0 4.0
588.0 250.0 2.5
588.0 310.0 2.0
588.0 673.0 2.0
588.0 714.0 3.0
588.0 739.0 4.0
589.0 212.0 3.5
589.0 219.0 3.5
589.0 245.0 3.5
589.0 246.0 3.0
590.0 13.0 2.0
590.0 17.0 2.5
590.0 210.0 3.5
590.0 235.0 3.5
591.0 26.0 3.5
591.0 148.0 3.5
591.0 234.0 4.0
591.0 336.0 3.5
591.0 389.0 2.0
591.0 398.0 3.5
591.0 432.0 3.0
591.0 592.0 2.5
591.0 658.0 4.0
591.0 690.0 3.5
591.0 723.0 2.5
591.0 739.0 3.0
591.0 740.0 3.5
591.0 928.0 3.0
591.0 932.0 2.5
591.0 1371.0 3.5
592.0 7.0 3.5
592.0 12.0 4.0
592.0 253.0 3.0
593.0 13.0 4.0
593.0 213.0 4.0
593.0 241.0 3.5
594.0 207.0 3.5
595.0 17.0 2.0
597.0 2.0 4.0
597.0 7.0 2.5
597.0 8.0 3.5
597.0 13.0 2.0
597.0 121.0 4.0
597.0 233.0 3.5
598.0 3.0 4.0
598.0 17.0 4.0
598.0 239.0 4.0
599.0 13.0 3.5
600.0 3.0 3.5
600.0 4.0 4.0
600.0 11.0 4.0
601.0 8.0 3.0
601.0 11.0 4.0
601.0 213.0 3.5
601.0 220.0 3.0
601.0 233.0 2.5
601.0 253.0 4.0
602.0 215.0 3.0
603.0 2.0 3.5
603.0 213.0 3.5
603.0 220.0 3.5
604.0 11.0 4.0
605.0 1372.0 4.0
606.0 3.0 1.5
606.0 9.0 2.0
606.0 11.0 2.5
606.0 207.0 4.0
606.0 216.0 2.5
606.0 236.0 1.5
606.0 244.0 0.5
606.0 246.0 3.5
606.0 254.0 1.0
606.0 255.0 0.5
607.0 5.0 3.5
607.0 17.0 4.0
608.0 9.0 4.0
608.0 206.0 4.0
608.0 207.0 2.0
608.0 210.0 3.0
608.0 241.0 2.0
610.0 3.0 3.0
610.0 13.0 4.0
610.0 17.0 3.0
610.0 207.0 4.0
610.0 213.0 3.0
610.0 216.0 3.0
611.0 9.0 3.0
611.0 11.0 3.5
611.0 211.0 1.5
613.0 5.0 1.0
613.0 6.0 3.0
613.0 9.0 2.0
613.0 10.0 3.5
613.0 12.0 3.0
613.0 205.0 2.5
613.0 213.0 3.5
613.0 220.0 2.0
613.0 252.0 4.0
613.0 257.0 3.0
614.0 1.0 3.0
614.0 13.0 3.5
614.0 17.0 3.5
614.0 206.0 3.5
614.0 215.0 4.0
614.0 217.0 2.5
614.0 250.0 3.0
614.0 251.0 3.0
615.0 9.0 3.0
615.0 121.0 3.5
615.0 206.0 3.0
615.0 234.0 3.5
615.0 252.0 3.5
615.0 254.0 2.5
615.0 256.0 4.0
616.0 2.0 3.5
616.0 7.0 4.0
616.0 181.0 3.5
616.0 214.0 3.0
616.0 468.0 2.0
616.0 898.0 2.0
616.0 1059.0 4.0
617.0 1.0 4.0
617.0 13.0 3.5
617.0 215.0 4.0
617.0 236.0 2.5
617.0 250.0 3.0
618.0 11.0 3.5
618.0 16.0 3.5
618.0 211.0 4.0
618.0 434.0 4.0
619.0 270.0 3.0
620.0 3.0 3.0
620.0 12.0 1.5
621.0 8.0 2.0
622.0 8.0 3.0
622.0 9.0 3.5
622.0 11.0 3.5
622.0 17.0 3.0
622.0 236.0 3.0
622.0 241.0 2.5
623.0 7.0 4.0
623.0 215.0 2.0
625.0 6.0 4.0
625.0 8.0 4.0
625.0 216.0 4.0
625.0 219.0 4.0
625.0 220.0 4.0
625.0 253.0 4.0
625.0 254.0 4.0
626.0 5.0 4.0
626.0 7.0 3.5
626.0 160.0 4.0
626.0 207.0 2.5
626.0 213.0 3.0
626.0 215.0 3.5
626.0 236.0 3.0
626.0 340.0 3.0
626.0 434.0 4.0
626.0 499.0 2.5
626.0 636.0 4.0
626.0 658.0 4.0
626.0 986.0 2.0
626.0 1033.0 3.5
626.0 1050.0 1.0
626.0 1194.0 4.0
626.0 1378.0 4.0
626.0 1380.0 3.0
626.0 1388.0 4.0
627.0 13.0 4.0
628.0 211.0 3.5
628.0 233.0 2.5
628.0 241.0 4.0
628.0 253.0 3.0
628.0 313.0 3.0
628.0 550.0 4.0
628.0 1394.0 3.5
629.0 3.0 2.5
629.0 213.0 3.0
629.0 216.0 4.0
629.0 217.0 3.0
629.0 236.0 2.5
629.0 251.0 3.0
630.0 4.0 3.5
630.0 6.0 3.0
630.0 9.0 1.0
630.0 206.0 3.0
630.0 207.0 4.0
630.0 212.0 3.0
630.0 216.0 2.0
630.0 239.0 4.0
630.0 244.0 3.5
630.0 250.0 4.0
631.0 1.0 3.5
631.0 3.0 2.5
631.0 4.0 2.5
631.0 8.0 2.5
631.0 13.0 3.0
631.0 239.0 2.0
631.0 250.0 3.5
631.0 253.0 2.5
631.0 255.0 2.0
631.0 257.0 3.0
632.0 6.0 4.0
633.0 5.0 3.0
633.0 6.0 3.5
633.0 13.0 4.0
633.0 84.0 3.0
633.0 207.0 3.0
633.0 214.0 3.5
633.0 217.0 3.0
633.0 219.0 2.5
633.0 234.0 3.0
633.0 244.0 3.5
634.0 12.0 2.0
634.0 13.0 2.0
634.0 254.0 2.0
636.0 159.0 0.5
637.0 92.0 2.5
637.0 241.0 3.0
637.0 1396.0 1.0
638.0 10.0 4.0
638.0 12.0 3.0
638.0 13.0 4.0
638.0 250.0 4.0
638.0 335.0 4.0
638.0 434.0 4.0
638.0 446.0 4.0
639.0 4.0 2.5
639.0 207.0 3.0
640.0 2.0 2.0
640.0 17.0 3.5
641.0 8.0 2.0
641.0 17.0 4.0
641.0 84.0 1.5
641.0 235.0 2.5
642.0 212.0 2.5
642.0 215.0 3.5
642.0 236.0 4.0
643.0 13.0 2.5
643.0 17.0 4.0
644.0 434.0 4.0
644.0 777.0 4.0
645.0 6.0 3.0
645.0 7.0 3.0
645.0 9.0 4.0
645.0 542.0 3.5
645.0 1406.0 1.0
646.0 11.0 3.5
646.0 17.0 3.0
646.0 256.0 4.0
647.0 10.0 2.0
647.0 205.0 2.0
647.0 206.0 2.5
647.0 235.0 3.0
648.0 3.0 4.0
648.0 8.0 4.0
648.0 9.0 4.0
648.0 11.0 3.5
648.0 234.0 3.0
649.0 4.0 4.0
650.0 3.0 3.5
650.0 5.0 3.5
650.0 9.0 2.5
650.0 84.0 2.5
651.0 11.0 0.5
651.0 207.0 3.0
651.0 210.0 3.0
652.0 235.0 3.0
652.0 241.0 3.5
653.0 7.0 4.0
653.0 17.0 3.0
653.0 234.0 3.5
653.0 236.0 1.5
653.0 251.0 3.5
653.0 252.0 4.0
654.0 1.0 3.5
655.0 11.0 2.5
655.0 254.0 2.0
656.0 13.0 2.0
656.0 207.0 2.0
656.0 220.0 3.5
656.0 239.0 2.5
657.0 1.0 3.5
657.0 7.0 1.0
657.0 215.0 2.5
657.0 217.0 4.0
657.0 239.0 3.5
657.0 247.0 3.5
657.0 248.0 1.5
657.0 251.0 1.5
657.0 255.0 4.0
657.0 257.0 3.0
735.0 5.0 3.0
735.0 6.0 4.0
735.0 219.0 3.0
735.0 235.0 3.5
735.0 254.0 1.5
735.0 832.0 1.5
736.0 12.0 4.0
736.0 241.0 4.0
737.0 11.0 2.0
737.0 12.0 3.0
738.0 17.0 4.0
738.0 206.0 3.5
738.0 212.0 3.0
738.0 214.0 3.5
738.0 251.0 4.0
738.0 257.0 3.5
739.0 12.0 2.5
739.0 304.0 3.5
739.0 410.0 3.5
739.0 434.0 4.0
739.0 675.0 3.0
739.0 799.0 3.0
739.0 951.0 2.5
740.0 8.0 4.0
740.0 17.0 3.5
740.0 217.0 4.0
740.0 245.0 4.0
741.0 5.0 4.0
741.0 12.0 3.0
742.0 12.0 3.5
743.0 17.0 4.0
743.0 234.0 3.0
743.0 235.0 2.5
744.0 1.0 2.0
744.0 7.0 3.0
744.0 215.0 3.5
744.0 236.0 3.0
745.0 1.0 3.5
745.0 207.0 3.0
746.0 1.0 4.0
746.0 5.0 3.5
746.0 7.0 3.0
746.0 9.0 3.0
746.0 215.0 4.0
746.0 233.0 3.5
746.0 235.0 2.0
746.0 239.0 4.0
746.0 253.0 4.0
746.0 831.0 4.0
747.0 6.0 3.5
747.0 13.0 4.0
747.0 84.0 2.0
747.0 121.0 3.0
747.0 210.0 3.0
747.0 215.0 2.0
747.0 220.0 3.0
747.0 246.0 3.5
747.0 247.0 3.0
747.0 250.0 3.0
748.0 213.0 3.0
749.0 9.0 4.0
750.0 5.0 1.0
750.0 10.0 0.5
750.0 13.0 0.5
750.0 213.0 0.5
750.0 215.0 0.5
750.0 220.0 0.5
750.0 233.0 0.5
750.0 234.0 0.5
750.0 241.0 0.5
750.0 244.0 0.5
750.0 253.0 0.5
751.0 236.0 0.5
752.0 11.0 3.5
752.0 211.0 3.5
754.0 10.0 4.0
754.0 254.0 4.0
755.0 577.0 2.5
756.0 9.0 3.0
756.0 12.0 2.5
757.0 11.0 4.0
757.0 13.0 4.0
757.0 17.0 1.0
757.0 121.0 3.0
757.0 210.0 3.0
757.0 212.0 3.0
757.0 234.0 3.5
757.0 250.0 4.0
757.0 251.0 3.0
757.0 254.0 4.0
757.0 255.0 3.0
758.0 5.0 3.5
758.0 8.0 3.0
758.0 17.0 4.0
759.0 3.0 3.5
759.0 9.0 3.5
759.0 10.0 2.5
759.0 211.0 4.0
759.0 212.0 4.0
759.0 233.0 2.0
760.0 8.0 3.0
760.0 11.0 3.0
760.0 205.0 3.0
760.0 206.0 3.5
760.0 211.0 2.0
760.0 212.0 2.0
760.0 214.0 1.0
760.0 241.0 2.0
760.0 244.0 0.5
760.0 249.0 2.5
761.0 5.0 3.0
761.0 6.0 3.0
761.0 84.0 4.0
761.0 205.0 2.5
761.0 210.0 3.5
761.0 212.0 2.5
761.0 214.0 2.5
761.0 235.0 3.5
761.0 244.0 3.0
761.0 246.0 3.0
761.0 256.0 3.5
762.0 3.0 2.0
762.0 8.0 3.5
762.0 210.0 4.0
762.0 212.0 3.5
762.0 220.0 3.5
762.0 239.0 3.0
762.0 245.0 3.5
762.0 248.0 4.0
763.0 11.0 4.0
764.0 1.0 2.5
764.0 9.0 3.5
764.0 17.0 4.0
764.0 31.0 2.0
764.0 257.0 3.0
764.0 339.0 3.0
764.0 594.0 3.0
764.0 631.0 4.0
764.0 675.0 4.0
764.0 698.0 3.0
764.0 764.0 3.5
764.0 811.0 3.5
764.0 941.0 1.0
765.0 11.0 3.0
765.0 13.0 3.0
766.0 1.0 4.0
766.0 7.0 4.0
766.0 213.0 2.0
766.0 215.0 3.0
766.0 243.0 4.0
767.0 234.0 4.0
768.0 5.0 3.5
768.0 17.0 3.0
769.0 7.0 3.5
769.0 10.0 2.5
769.0 247.0 2.0
769.0 385.0 0.5
769.0 512.0 2.5
769.0 787.0 4.0
769.0 1202.0 0.5
769.0 1508.0 4.0
769.0 1520.0 0.5
769.0 1521.0 2.5
769.0 1530.0 2.0
769.0 1531.0 4.0
771.0 1535.0 3.5
772.0 207.0 4.0
773.0 7.0 4.0
774.0 4.0 4.0
774.0 7.0 4.0
774.0 12.0 3.0
774.0 50.0 4.0
774.0 805.0 4.0
775.0 2.0 3.0
775.0 4.0 2.0
775.0 705.0 2.5
776.0 7.0 4.0
776.0 9.0 3.5
776.0 215.0 3.5
776.0 220.0 3.0
776.0 253.0 3.0
776.0 255.0 3.5
777.0 3.0 4.0
777.0 10.0 4.0
777.0 13.0 3.0
777.0 235.0 2.5
778.0 13.0 4.0
778.0 706.0 4.0
779.0 11.0 4.0
780.0 1.0 3.0
780.0 4.0 3.5
780.0 12.0 3.5
780.0 13.0 3.5
780.0 17.0 3.5
780.0 210.0 4.0
780.0 213.0 3.5
780.0 214.0 3.0
780.0 236.0 3.5
780.0 245.0 3.5
781.0 9.0 4.0
781.0 11.0 4.0
781.0 121.0 4.0
781.0 213.0 4.0
781.0 220.0 3.5
781.0 245.0 3.5
781.0 248.0 3.5
781.0 249.0 3.5
781.0 252.0 3.5
781.0 253.0 3.5
782.0 7.0 4.0
782.0 9.0 3.0
782.0 13.0 2.0
782.0 205.0 3.5
782.0 249.0 4.0
782.0 251.0 3.0
784.0 3.0 2.5
784.0 5.0 3.0
784.0 11.0 2.0
784.0 12.0 2.5
784.0 211.0 3.0
784.0 212.0 3.5
784.0 233.0 3.0
784.0 235.0 2.5
784.0 243.0 1.5
784.0 256.0 3.0
785.0 9.0 2.0
785.0 215.0 4.0
785.0 235.0 4.0
785.0 236.0 3.5
786.0 2.0 3.0
786.0 13.0 4.0
786.0 235.0 4.0
786.0 257.0 4.0
787.0 11.0 2.0
787.0 239.0 3.0
788.0 3.0 3.0
788.0 6.0 2.5
788.0 9.0 3.5
788.0 10.0 2.5
788.0 13.0 3.5
788.0 206.0 2.5
788.0 213.0 1.5
788.0 219.0 1.5
788.0 236.0 3.5
788.0 239.0 3.0
788.0 251.0 3.5
789.0 17.0 4.0
789.0 207.0 3.0
790.0 12.0 1.5
790.0 13.0 3.5
790.0 17.0 2.5
790.0 210.0 4.0
790.0 212.0 2.0
790.0 220.0 2.5
790.0 255.0 3.0
790.0 256.0 2.5
790.0 257.0 3.0
791.0 13.0 3.5
791.0 235.0 4.0
792.0 7.0 2.0
792.0 84.0 3.5
793.0 5.0 4.0
793.0 7.0 3.0
793.0 121.0 3.5
794.0 9.0 3.5
794.0 219.0 4.0
794.0 234.0 3.5
794.0 239.0 4.0
795.0 5.0 3.0
795.0 6.0 3.0
795.0 7.0 4.0
795.0 9.0 2.5
795.0 12.0 4.0
795.0 236.0 3.5
795.0 252.0 3.0
795.0 257.0 3.0
797.0 12.0 2.0
797.0 206.0 2.0
797.0 213.0 2.5
797.0 220.0 2.5
797.0 236.0 4.0
797.0 246.0 1.5
797.0 247.0 3.0
797.0 252.0 2.5
797.0 254.0 2.5
797.0 256.0 2.0
798.0 363.0 4.0
799.0 13.0 2.5
800.0 1.0 2.5
800.0 2.0 1.5
800.0 4.0 0.5
800.0 5.0 1.5
800.0 206.0 2.0
800.0 207.0 3.5
800.0 211.0 3.5
800.0 214.0 2.5
800.0 235.0 1.0
800.0 241.0 2.0
800.0 243.0 2.5
801.0 12.0 2.5
802.0 7.0 3.5
803.0 1.0 4.0
805.0 8.0 4.0
805.0 13.0 4.0
805.0 234.0 3.0
806.0 1540.0 3.5
807.0 3.0 1.5
807.0 6.0 3.5
807.0 9.0 4.0
808.0 7.0 4.0
808.0 8.0 3.5
808.0 17.0 3.0
808.0 207.0 3.0
808.0 214.0 4.0
808.0 216.0 3.0
808.0 1541.0 4.0
809.0 235.0 4.0
810.0 2.0 4.0
810.0 7.0 4.0
810.0 84.0 2.5
810.0 216.0 2.0
810.0 219.0 3.0
812.0 12.0 3.5
812.0 207.0 4.0
812.0 241.0 3.0
812.0 242.0 3.0
812.0 274.0 4.0
812.0 293.0 4.0
812.0 366.0 3.0
812.0 425.0 1.5
812.0 661.0 4.0
812.0 1016.0 2.0
812.0 1513.0 3.5
812.0 1544.0 4.0
812.0 1545.0 1.5
812.0 1546.0 1.0
813.0 2.0 3.0
813.0 17.0 3.5
813.0 239.0 1.5
813.0 1555.0 3.5
814.0 207.0 4.0
814.0 213.0 3.5
814.0 215.0 3.5
814.0 216.0 3.0
814.0 220.0 3.5
814.0 247.0 2.5
814.0 249.0 2.5
814.0 250.0 4.0
814.0 252.0 2.5
814.0 253.0 3.0
815.0 4.0 0.5
815.0 6.0 0.5
815.0 11.0 4.0
815.0 12.0 4.0
815.0 121.0 0.5
815.0 217.0 0.5
815.0 247.0 0.5
815.0 250.0 0.5
815.0 255.0 1.0
815.0 257.0 3.0
815.0 1172.0 1.0
