135.0 210.0 4.0
136.0 12.0 3.5
136.0 207.0 3.0
136.0 215.0 3.0
136.0 624.0 4.0
136.0 626.0 4.0
136.0 630.0 4.0
136.0 633.0 4.0
136.0 638.0 3.5
136.0 646.0 4.0
136.0 650.0 4.0
137.0 10.0 4.0
137.0 12.0 3.0
137.0 84.0 3.0
137.0 121.0 3.0
137.0 205.0 3.0
137.0 211.0 3.5
137.0 252.0 3.0
137.0 255.0 3.5
137.0 257.0 2.0
138.0 1.0 3.5
138.0 7.0 4.0
138.0 11.0 4.0
138.0 212.0 4.0
138.0 219.0 4.0
138.0 241.0 2.0
138.0 243.0 2.5
138.0 245.0 2.0
138.0 252.0 2.0
139.0 3.0 3.0
139.0 7.0 4.0
139.0 12.0 4.0
139.0 205.0 4.0
139.0 207.0 4.0
139.0 210.0 3.0
139.0 212.0 4.0
139.0 233.0 3.0
139.0 243.0 3.5
139.0 248.0 3.0
141.0 13.0 4.0
141.0 653.0 4.0
142.0 5.0 3.5
142.0 7.0 2.0
142.0 212.0 3.0
142.0 242.0 4.0
144.0 8.0 3.0
144.0 219.0 3.0
144.0 236.0 3.0
144.0 657.0 4.0
144.0 658.0 4.0
146.0 5.0 3.0
146.0 6.0 3.0
146.0 7.0 4.0
146.0 9.0 3.5
146.0 17.0 4.0
146.0 211.0 3.5
146.0 216.0 3.0
146.0 217.0 3.0
146.0 220.0 3.5
146.0 250.0 4.0
146.0 254.0 2.5
147.0 4.0 4.0
147.0 5.0 3.0
147.0 17.0 3.5
147.0 207.0 3.5
147.0 213.0 2.5
147.0 217.0 3.0
147.0 234.0 2.0
147.0 249.0 2.0
147.0 253.0 2.0
147.0 256.0 2.0
147.0 257.0 3.0
148.0 2.0 3.5
148.0 206.0 2.5
150.0 1.0 3.0
150.0 6.0 3.0
150.0 13.0 3.0
150.0 235.0 2.5
150.0 241.0 3.0
150.0 242.0 3.5
150.0 253.0 3.5
150.0 661.0 3.0
151.0 207.0 4.0
151.0 211.0 3.5
152.0 2.0 2.5
152.0 3.0 4.0
152.0 235.0 2.5
152.0 250.0 4.0
153.0 638.0 4.0
154.0 9.0 4.0
154.0 666.0 4.0
154.0 667.0 3.5
154.0 668.0 3.0
155.0 8.0 1.5
155.0 10.0 1.0
155.0 13.0 3.5
155.0 205.0 3.0
155.0 212.0 3.0
155.0 214.0 3.5
155.0 235.0 4.0
155.0 247.0 2.5
155.0 249.0 3.0
155.0 250.0 2.0
155.0 251.0 1.0
156.0 3.0 1.5
156.0 84.0 1.5
156.0 213.0 2.5
156.0 217.0 3.5
156.0 233.0 1.0
156.0 235.0 1.5
156.0 236.0 3.0
156.0 241.0 4.0
156.0 243.0 2.5
156.0 252.0 0.5
156.0 253.0 3.5
157.0 3.0 4.0
157.0 219.0 3.0
158.0 11.0 4.0
159.0 11.0 3.5
159.0 239.0 2.0
160.0 2.0 3.5
160.0 8.0 3.5
160.0 213.0 4.0
160.0 216.0 3.0
161.0 1.0 2.0
161.0 3.0 3.5
161.0 73.0 2.5
161.0 205.0 3.0
161.0 236.0 3.0
161.0 274.0 3.0
161.0 275.0 4.0
161.0 298.0 4.0
161.0 318.0 3.5
161.0 345.0 3.0
161.0 379.0 3.0
161.0 398.0 3.5
161.0 423.0 2.0
161.0 509.0 3.0
161.0 521.0 3.5
161.0 529.0 2.0
161.0 537.0 3.0
161.0 588.0 3.5
161.0 598.0 2.0
161.0 638.0 4.0
161.0 677.0 2.5
161.0 678.0 2.0
161.0 684.0 2.0
161.0 694.0 2.0
161.0 701.0 4.0
161.0 703.0 1.0
161.0 707.0 3.0
161.0 710.0 2.0
161.0 712.0 4.0
161.0 718.0 3.0
161.0 719.0 1.5
161.0 725.0 1.5
161.0 729.0 2.5
161.0 732.0 4.0
161.0 740.0 2.5
161.0 743.0 2.5
161.0 745.0 3.0
161.0 757.0 4.0
161.0 768.0 2.5
163.0 7.0 3.5
163.0 217.0 3.5
163.0 250.0 4.0
163.0 253.0 3.5
164.0 131.0 3.0
164.0 490.0 3.0
164.0 519.0 4.0
164.0 779.0 2.0
164.0 782.0 3.0
164.0 783.0 2.5
164.0 787.0 3.0
165.0 746.0 1.0
165.0 791.0 2.0
165.0 792.0 2.5
165.0 802.0 2.0
165.0 805.0 4.0
166.0 2.0 4.0
166.0 5.0 3.5
166.0 84.0 3.5
166.0 235.0 4.0
166.0 250.0 4.0
166.0 251.0 3.0
166.0 254.0 3.0
167.0 1.0 3.0
167.0 8.0 3.0
167.0 84.0 3.0
167.0 207.0 3.0
167.0 212.0 4.0
167.0 234.0 3.0
167.0 243.0 2.5
167.0 253.0 3.0
167.0 255.0 4.0
168.0 2.0 2.5
168.0 5.0 3.5
168.0 6.0 3.5
168.0 84.0 3.5
168.0 215.0 4.0
168.0 235.0 2.5
168.0 236.0 4.0
168.0 244.0 3.0
168.0 252.0 2.5
168.0 257.0 3.0
169.0 7.0 2.0
169.0 211.0 3.5
169.0 213.0 3.5
169.0 214.0 3.0
169.0 217.0 3.5
169.0 219.0 2.5
169.0 233.0 3.0
169.0 247.0 2.0
169.0 253.0 3.5
170.0 318.0 2.0
171.0 4.0 4.0
171.0 6.0 4.0
171.0 9.0 2.0
171.0 12.0 4.0
171.0 213.0 4.0
171.0 233.0 3.5
171.0 235.0 3.5
171.0 243.0 3.5
171.0 248.0 3.5
171.0 257.0 3.5
172.0 4.0 4.0
172.0 6.0 4.0
172.0 9.0 4.0
172.0 10.0 4.0
172.0 13.0 4.0
172.0 207.0 4.0
172.0 236.0 4.0
172.0 250.0 4.0
173.0 216.0 4.0
173.0 241.0 4.0
174.0 5.0 3.0
174.0 11.0 1.5
174.0 215.0 3.0
174.0 241.0 2.0
174.0 243.0 1.5
174.0 244.0 2.5
174.0 251.0 1.0
174.0 253.0 1.0
174.0 254.0 1.5
174.0 256.0 1.5
175.0 2.0 2.0
175.0 12.0 2.5
175.0 243.0 2.0
175.0 254.0 3.0
176.0 2.0 3.0
176.0 4.0 2.0
176.0 210.0 1.5
176.0 214.0 1.5
176.0 234.0 1.0
176.0 235.0 4.0
176.0 239.0 3.0
176.0 243.0 4.0
176.0 248.0 2.0
176.0 257.0 2.0
177.0 5.0 3.0
177.0 121.0 1.5
178.0 6.0 2.5
178.0 8.0 2.0
178.0 12.0 1.0
178.0 205.0 2.0
178.0 212.0 2.5
178.0 216.0 3.5
178.0 235.0 3.5
178.0 236.0 2.0
178.0 247.0 3.0
178.0 248.0 2.5
178.0 250.0 1.5
179.0 1.0 4.0
179.0 11.0 3.0
179.0 12.0 3.0
179.0 239.0 4.0
180.0 5.0 3.5
180.0 7.0 2.5
181.0 11.0 3.0
181.0 212.0 1.5
182.0 12.0 4.0
182.0 216.0 1.0
183.0 210.0 3.0
183.0 213.0 4.0
183.0 215.0 4.0
183.0 216.0 3.5
183.0 234.0 3.5
183.0 245.0 3.0
183.0 246.0 3.0
183.0 248.0 4.0
184.0 342.0 4.0
185.0 7.0 3.0
185.0 220.0 3.0
185.0 236.0 3.0
187.0 5.0 3.5
187.0 11.0 3.0
187.0 207.0 2.0
187.0 211.0 4.0
187.0 213.0 2.5
187.0 215.0 3.5
187.0 254.0 1.5
188.0 7.0 1.5
188.0 10.0 3.0
188.0 13.0 4.0
188.0 93.0 2.5
188.0 196.0 3.5
188.0 213.0 4.0
188.0 219.0 3.0
188.0 236.0 4.0
188.0 293.0 4.0
188.0 294.0 3.0
188.0 336.0 3.5
188.0 397.0 3.5
188.0 598.0 4.0
188.0 655.0 3.0
188.0 699.0 4.0
188.0 739.0 0.5
188.0 810.0 1.5
188.0 813.0 4.0
188.0 820.0 1.0
188.0 821.0 4.0
188.0 827.0 4.0
188.0 837.0 3.0
188.0 839.0 4.0
189.0 11.0 3.5
189.0 13.0 4.0
189.0 206.0 4.0
189.0 213.0 3.5
189.0 250.0 4.0
190.0 4.0 2.5
190.0 13.0 3.0
190.0 211.0 3.5
190.0 212.0 2.0
190.0 213.0 2.5
190.0 214.0 3.0
190.0 215.0 4.0
190.0 219.0 3.0
190.0 236.0 4.0
190.0 244.0 2.5
190.0 253.0 2.5
191.0 9.0 3.5
191.0 17.0 4.0
191.0 205.0 3.5
191.0 236.0 4.0
192.0 432.0 4.0
193.0 2.0 2.5
193.0 3.0 3.0
193.0 5.0 4.0
193.0 9.0 4.0
193.0 210.0 2.0
193.0 216.0 4.0
193.0 249.0 4.0
193.0 250.0 4.0
195.0 2.0 1.5
195.0 11.0 3.0
196.0 2.0 3.5
196.0 843.0 4.0
197.0 3.0 3.0
197.0 7.0 4.0
197.0 8.0 2.5
197.0 9.0 4.0
197.0 212.0 2.0
197.0 213.0 2.0
197.0 214.0 1.5
197.0 216.0 3.5
197.0 234.0 1.0
197.0 246.0 2.0
197.0 247.0 3.0
198.0 3.0 4.0
198.0 12.0 4.0
198.0 13.0 4.0
198.0 17.0 1.5
198.0 84.0 2.5
198.0 212.0 2.5
198.0 239.0 4.0
198.0 247.0 3.5
198.0 248.0 1.0
198.0 251.0 4.0
198.0 253.0 2.5
199.0 8.0 2.0
199.0 17.0 3.5
199.0 207.0 2.0
199.0 236.0 2.5
199.0 292.0 2.5
199.0 303.0 2.0
199.0 336.0 2.0
199.0 339.0 3.5
199.0 364.0 0.5
199.0 365.0 2.0
199.0 441.0 1.0
199.0 452.0 2.5
199.0 455.0 4.0
199.0 459.0 1.5
199.0 478.0 2.0
199.0 518.0 1.0
199.0 606.0 3.5
199.0 699.0 1.5
199.0 743.0 3.0
199.0 745.0 1.0
199.0 750.0 3.0
199.0 854.0 4.0
199.0 855.0 2.0
199.0 858.0 2.0
199.0 869.0 2.0
199.0 871.0 1.5
199.0 877.0 1.5
199.0 887.0 2.5
199.0 892.0 2.5
199.0 897.0 1.5
199.0 898.0 2.5
200.0 9.0 3.0
200.0 13.0 4.0
200.0 121.0 3.5
200.0 211.0 4.0
200.0 216.0 3.5
200.0 241.0 3.5
200.0 243.0 2.0
200.0 429.0 3.5
200.0 434.0 4.0
201.0 1.0 3.5
201.0 11.0 4.0
201.0 13.0 4.0
201.0 205.0 4.0
201.0 207.0 4.0
201.0 215.0 4.0
202.0 3.0 4.0
202.0 17.0 2.5
202.0 205.0 3.0
202.0 211.0 3.0
202.0 215.0 2.0
202.0 220.0 3.0
202.0 234.0 2.5
202.0 245.0 2.5
202.0 249.0 2.5
202.0 256.0 3.5
204.0 2.0 3.5
204.0 3.0 4.0
204.0 6.0 4.0
204.0 7.0 4.0
204.0 205.0 3.5
204.0 216.0 4.0
204.0 220.0 4.0
204.0 234.0 4.0
204.0 252.0 4.0
204.0 256.0 4.0
205.0 2.0 3.0
205.0 5.0 2.5
205.0 84.0 3.5
205.0 205.0 4.0
205.0 207.0 2.0
205.0 216.0 4.0
205.0 236.0 3.0
205.0 252.0 4.0
206.0 3.0 3.0
206.0 4.0 3.0
206.0 10.0 3.5
206.0 12.0 2.5
206.0 214.0 4.0
206.0 236.0 4.0
206.0 243.0 2.5
206.0 251.0 3.0
206.0 254.0 2.5
207.0 10.0 3.0
208.0 1.0 2.5
208.0 3.0 3.0
208.0 12.0 2.0
208.0 205.0 2.0
208.0 251.0 3.5
208.0 910.0 4.0
208.0 911.0 2.0
208.0 912.0 4.0
208.0 913.0 2.0
209.0 1.0 4.0
209.0 3.0 3.5
209.0 4.0 4.0
209.0 6.0 2.5
209.0 12.0 4.0
209.0 13.0 3.0
209.0 206.0 2.5
209.0 212.0 3.5
209.0 216.0 2.0
209.0 217.0 2.5
209.0 219.0 2.5
211.0 13.0 0.5
211.0 17.0 2.0
212.0 2.0 3.0
212.0 7.0 0.5
212.0 12.0 2.0
212.0 236.0 2.5
214.0 1.0 3.5
214.0 2.0 3.5
214.0 7.0 3.0
214.0 8.0 3.5
215.0 1.0 3.5
215.0 2.0 3.5
215.0 8.0 3.0
215.0 207.0 3.0
215.0 216.0 3.5
215.0 234.0 3.5
215.0 257.0 2.0
216.0 8.0 3.0
216.0 207.0 3.5
217.0 11.0 4.0
217.0 239.0 3.0
218.0 6.0 1.5
218.0 9.0 2.5
218.0 12.0 3.0
218.0 17.0 2.5
218.0 84.0 2.0
218.0 213.0 4.0
218.0 233.0 2.5
218.0 245.0 2.0
218.0 253.0 4.0
218.0 256.0 3.0
218.0 257.0 3.5
220.0 121.0 3.0
220.0 236.0 4.0
220.0 241.0 3.0
220.0 247.0 3.0
222.0 7.0 3.5
223.0 2.0 2.0
223.0 3.0 3.5
223.0 13.0 4.0
223.0 215.0 3.0
223.0 233.0 3.5
223.0 241.0 2.5
223.0 243.0 2.5
224.0 3.0 3.0
224.0 4.0 3.5
224.0 219.0 4.0
224.0 234.0 3.0
224.0 236.0 0.5
225.0 5.0 2.5
225.0 10.0 4.0
225.0 13.0 4.0
225.0 84.0 3.0
225.0 205.0 2.0
225.0 207.0 3.5
225.0 236.0 4.0
225.0 243.0 4.0
225.0 256.0 3.5
226.0 2.0 3.5
227.0 9.0 3.5
227.0 10.0 3.5
227.0 13.0 4.0
227.0 212.0 3.5
227.0 217.0 3.5
227.0 220.0 3.0
227.0 234.0 4.0
227.0 246.0 3.0
227.0 247.0 3.0
227.0 251.0 4.0
227.0 254.0 4.0
228.0 17.0 4.0
228.0 219.0 3.0
228.0 235.0 2.5
228.0 400.0 3.5
231.0 5.0 3.5
231.0 10.0 3.0
231.0 16.0 3.0
232.0 9.0 2.0
232.0 206.0 3.0
232.0 236.0 4.0
233.0 11.0 3.0
234.0 1.0 4.0
234.0 5.0 4.0
234.0 241.0 1.0
235.0 4.0 1.0
235.0 210.0 4.0
235.0 211.0 1.0
235.0 217.0 4.0
235.0 243.0 0.5
235.0 252.0 2.5
235.0 254.0 3.0
235.0 255.0 3.5
236.0 11.0 2.5
236.0 13.0 2.0
237.0 1.0 2.5
237.0 205.0 3.5
237.0 233.0 3.5
238.0 1.0 3.0
238.0 9.0 4.0
238.0 17.0 3.5
238.0 207.0 1.5
238.0 215.0 3.5
238.0 219.0 3.0
238.0 253.0 3.0
239.0 10.0 2.5
239.0 213.0 2.0
239.0 219.0 2.5
240.0 205.0 4.0
240.0 217.0 3.0
241.0 253.0 3.0
243.0 17.0 2.5
243.0 206.0 2.0
243.0 247.0 2.0
243.0 336.0 2.5
243.0 435.0 1.5
243.0 488.0 3.5
243.0 511.0 3.0
243.0 577.0 3.5
243.0 584.0 3.5
243.0 779.0 3.5
243.0 847.0 1.0
243.0 925.0 1.0
243.0 931.0 3.0
244.0 1.0 3.0
245.0 2.0 4.0
245.0 7.0 3.0
245.0 11.0 4.0
245.0 17.0 3.0
245.0 214.0 3.5
245.0 215.0 3.0
245.0 234.0 2.5
245.0 239.0 3.0
245.0 249.0 3.0
245.0 250.0 3.0
246.0 736.0 3.0
248.0 8.0 3.0
248.0 12.0 1.5
248.0 13.0 3.5
248.0 215.0 4.0
248.0 251.0 2.0
248.0 408.0 3.0
248.0 935.0 0.5
249.0 8.0 3.5
249.0 13.0 4.0
249.0 205.0 3.0
249.0 212.0 1.5
249.0 213.0 2.0
249.0 234.0 3.0
249.0 246.0 2.0
249.0 249.0 2.0
249.0 255.0 2.5
250.0 10.0 3.5
250.0 11.0 3.5
250.0 13.0 2.0
250.0 84.0 1.5
250.0 207.0 4.0
250.0 215.0 3.0
250.0 219.0 1.5
250.0 220.0 4.0
250.0 249.0 3.0
250.0 251.0 2.5
251.0 121.0 2.0
251.0 205.0 4.0
251.0 236.0 3.5
251.0 257.0 2.5
255.0 12.0 3.0
255.0 236.0 4.0
255.0 253.0 3.0
256.0 13.0 2.0
257.0 309.0 4.0
258.0 1.0 2.5
258.0 250.0 3.5
259.0 7.0 2.5
259.0 13.0 3.0
260.0 1.0 3.5
260.0 211.0 3.5
261.0 2.0 2.5
261.0 17.0 2.5
261.0 217.0 4.0
261.0 219.0 2.0
261.0 234.0 4.0
262.0 207.0 4.0
262.0 210.0 4.0
262.0 216.0 4.0
262.0 241.0 4.0
263.0 3.0 2.5
264.0 1.0 0.5
264.0 3.0 2.5
264.0 11.0 3.0
264.0 13.0 2.5
264.0 234.0 3.5
264.0 252.0 3.0
265.0 2.0 4.0
265.0 11.0 4.0
265.0 84.0 3.5
265.0 212.0 3.5
265.0 216.0 3.5
265.0 217.0 3.5
265.0 235.0 4.0
265.0 239.0 3.5
265.0 244.0 3.5
265.0 250.0 3.5
266.0 12.0 3.0
269.0 17.0 2.0
270.0 12.0 2.5
270.0 13.0 4.0
270.0 207.0 2.5
270.0 211.0 2.5
270.0 212.0 2.5
270.0 243.0 2.5
270.0 246.0 2.5
270.0 250.0 2.5
270.0 251.0 2.5
270.0 252.0 2.5
271.0 3.0 1.5
271.0 5.0 3.0
271.0 11.0 3.5
271.0 207.0 1.0
271.0 210.0 2.5
271.0 215.0 2.5
271.0 220.0 4.0
271.0 241.0 1.0
272.0 13.0 3.0
272.0 26.0 2.5
272.0 91.0 2.5
272.0 282.0 4.0
272.0 299.0 3.5
272.0 302.0 3.5
272.0 314.0 3.0
272.0 445.0 3.5
272.0 521.0 3.0
272.0 537.0 1.5
272.0 583.0 3.0
272.0 591.0 1.5
272.0 615.0 3.0
272.0 638.0 4.0
272.0 657.0 4.0
272.0 658.0 2.5
272.0 659.0 3.0
272.0 694.0 2.5
272.0 704.0 3.5
272.0 709.0 3.0
272.0 717.0 2.5
272.0 750.0 3.0
272.0 758.0 2.5
272.0 787.0 3.5
272.0 806.0 4.0
272.0 835.0 3.0
272.0 897.0 3.0
272.0 923.0 1.0
272.0 928.0 3.5
272.0 939.0 3.5
272.0 945.0 4.0
272.0 946.0 2.5
272.0 950.0 2.5
272.0 968.0 3.5
272.0 970.0 3.0
272.0 974.0 1.5
272.0 978.0 2.0
272.0 982.0 1.0
272.0 985.0 1.0
272.0 987.0 3.0
272.0 990.0 2.0
272.0 995.0 2.5
272.0 998.0 2.5
272.0 1004.0 2.5
272.0 1007.0 1.5
272.0 1008.0 1.0
272.0 1011.0 2.0
272.0 1014.0 3.0
273.0 5.0 3.5
273.0 207.0 2.5
273.0 255.0 3.0
274.0 1.0 4.0
274.0 5.0 4.0
274.0 84.0 3.5
274.0 205.0 4.0
274.0 206.0 4.0
274.0 207.0 4.0
274.0 210.0 4.0
274.0 211.0 4.0
274.0 236.0 4.0
274.0 250.0 4.0
274.0 252.0 4.0
276.0 3.0 4.0
276.0 6.0 2.5
276.0 7.0 2.0
276.0 17.0 4.0
276.0 207.0 1.5
276.0 211.0 4.0
276.0 214.0 4.0
276.0 257.0 1.0
277.0 588.0 4.0
278.0 2.0 3.5
278.0 12.0 4.0
278.0 91.0 4.0
278.0 239.0 3.5
278.0 583.0 3.0
278.0 929.0 3.5
278.0 1019.0 3.5
278.0 1022.0 3.0
279.0 6.0 3.0
279.0 9.0 3.5
279.0 11.0 3.5
279.0 233.0 2.5
279.0 241.0 4.0
279.0 246.0 3.0
279.0 249.0 3.0
279.0 251.0 3.5
279.0 254.0 4.0
279.0 256.0 3.0
280.0 1.0 2.0
280.0 210.0 3.0
280.0 220.0 3.0
280.0 233.0 3.0
280.0 243.0 1.0
280.0 244.0 1.0
281.0 1.0 1.5
281.0 5.0 3.5
281.0 234.0 2.0
281.0 235.0 2.5
281.0 239.0 4.0
281.0 243.0 3.0
281.0 244.0 3.5
281.0 252.0 1.0
281.0 253.0 3.0
281.0 257.0 3.0
283.0 239.0 4.0
284.0 805.0 4.0
284.0 908.0 4.0
284.0 911.0 4.0
284.0 1026.0 4.0
284.0 1028.0 3.0
285.0 4.0 4.0
285.0 5.0 4.0
285.0 12.0 3.0
285.0 787.0 4.0
285.0 1038.0 4.0
286.0 4.0 4.0
286.0 10.0 3.5
286.0 12.0 3.0
286.0 205.0 3.5
286.0 220.0 3.5
287.0 207.0 2.5
288.0 2.0 3.5
288.0 207.0 3.5
289.0 7.0 4.0
289.0 257.0 2.0
290.0 6.0 3.0
290.0 206.0 2.5
290.0 241.0 3.0
291.0 4.0 4.0
291.0 5.0 3.5
291.0 10.0 3.0
291.0 213.0 3.0
291.0 219.0 3.5
291.0 245.0 3.5
292.0 121.0 4.0
292.0 206.0 4.0
292.0 212.0 4.0
292.0 236.0 4.0
292.0 253.0 4.0
293.0 11.0 3.5
293.0 207.0 3.5
293.0 217.0 3.5
293.0 233.0 2.5
293.0 239.0 3.0
293.0 245.0 3.0
293.0 247.0 3.0
293.0 249.0 2.0
293.0 257.0 2.0
294.0 1.0 2.0
294.0 12.0 1.5
294.0 17.0 4.0
294.0 121.0 2.0
294.0 213.0 3.0
294.0 215.0 3.5
294.0 217.0 2.0
294.0 219.0 1.5
294.0 247.0 2.0
294.0 251.0 3.0
294.0 256.0 2.0
295.0 9.0 3.0
295.0 11.0 4.0
295.0 84.0 3.0
295.0 121.0 3.0
295.0 220.0 2.0
295.0 244.0 2.0
295.0 247.0 2.0
295.0 250.0 2.5
295.0 255.0 3.0
295.0 256.0 2.0
296.0 2.0 3.5
296.0 4.0 1.5
296.0 205.0 3.5
296.0 214.0 2.0
297.0 235.0 0.5
298.0 17.0 2.0
298.0 91.0 4.0
298.0 205.0 3.5
298.0 278.0 3.5
298.0 336.0 3.5
298.0 337.0 3.0
298.0 734.0 1.0
299.0 1.0 2.5
299.0 3.0 3.5
299.0 219.0 4.0
299.0 233.0 3.5
299.0 234.0 3.0
299.0 239.0 4.0
299.0 255.0 1.5
300.0 347.0 3.5
300.0 926.0 2.0
300.0 970.0 2.0
300.0 1047.0 3.0
300.0 1049.0 4.0
300.0 1057.0 2.5
300.0 1059.0 2.5
300.0 1061.0 1.5
300.0 1062.0 4.0
301.0 121.0 3.5
301.0 250.0 3.5
302.0 1.0 2.0
302.0 3.0 3.5
302.0 9.0 4.0
302.0 11.0 4.0
302.0 220.0 3.0
302.0 235.0 4.0
302.0 246.0 2.5
302.0 251.0 4.0
302.0 252.0 0.5
302.0 254.0 4.0
302.0 255.0 2.5
303.0 3.0 1.5
303.0 205.0 1.5
303.0 207.0 1.5
303.0 239.0 1.5
303.0 245.0 2.0
304.0 442.0 1.0
306.0 2.0 2.0
306.0 3.0 3.5
306.0 215.0 2.5
307.0 4.0 3.5
307.0 13.0 4.0
307.0 17.0 3.0
307.0 1071.0 3.5
308.0 5.0 3.0
308.0 13.0 1.0
308.0 216.0 2.0
308.0 247.0 3.0
308.0 451.0 2.5
308.0 489.0 1.0
308.0 611.0 1.0
308.0 657.0 3.5
308.0 1034.0 0.5
308.0 1078.0 1.5
308.0 1082.0 3.5
308.0 1085.0 2.0
308.0 1096.0 3.5
308.0 1100.0 3.5
308.0 1101.0 2.0
308.0 1104.0 1.0
308.0 1112.0 4.0
308.0 1116.0 4.0
308.0 1117.0 3.5
309.0 7.0 2.5
309.0 9.0 4.0
309.0 207.0 2.5
309.0 244.0 3.5
309.0 252.0 4.0
310.0 38.0 2.5
310.0 787.0 2.5
310.0 1121.0 4.0
310.0 1123.0 0.5
310.0 1124.0 2.5
311.0 3.0 3.5
311.0 7.0 4.0
312.0 2.0 3.5
312.0 3.0 1.0
312.0 7.0 2.0
312.0 17.0 2.5
312.0 211.0 1.5
312.0 219.0 1.5
312.0 251.0 2.0
312.0 398.0 4.0
312.0 793.0 4.0
313.0 5.0 2.5
313.0 7.0 1.5
313.0 207.0 0.5
313.0 210.0 3.0
313.0 215.0 3.0
313.0 241.0 2.0
313.0 252.0 3.5
313.0 293.0 3.0
313.0 341.0 0.5
314.0 4.0 4.0
314.0 251.0 4.0
315.0 3.0 4.0
315.0 7.0 2.5
315.0 9.0 4.0
316.0 6.0 3.0
316.0 9.0 4.0
316.0 219.0 4.0
316.0 235.0 0.5
316.0 249.0 0.5
316.0 251.0 2.0
316.0 254.0 0.5
316.0 255.0 4.0
316.0 256.0 0.5
316.0 1134.0 3.0
316.0 1136.0 4.0
316.0 1142.0 1.0
316.0 1148.0 4.0
316.0 1151.0 3.0
316.0 1153.0 4.0
316.0 1157.0 3.5
317.0 2.0 3.0
317.0 13.0 4.0
317.0 366.0 3.5
317.0 653.0 3.5
317.0 798.0 3.0
317.0 1159.0 4.0
318.0 212.0 2.5
318.0 213.0 2.0
318.0 214.0 4.0
318.0 234.0 2.5
319.0 3.0 2.5
319.0 206.0 1.0
319.0 216.0 1.0
319.0 234.0 2.5
319.0 241.0 1.5
319.0 243.0 0.5
319.0 247.0 3.5
319.0 251.0 2.5
319.0 278.0 4.0
320.0 4.0 3.0
320.0 8.0 4.0
320.0 12.0 3.0
320.0 215.0 4.0
320.0 297.0 4.0
320.0 436.0 2.0
320.0 1011.0 4.0
320.0 1167.0 4.0
320.0 1174.0 3.5
320.0 1181.0 2.5
321.0 207.0 3.0
321.0 220.0 3.0
322.0 7.0 4.0
322.0 10.0 1.0
322.0 236.0 2.0
323.0 1.0 3.0
323.0 7.0 4.0
323.0 8.0 3.0
323.0 142.0 4.0
323.0 163.0 2.5
323.0 211.0 4.0
323.0 287.0 2.5
323.0 510.0 3.0
323.0 598.0 3.5
323.0 683.0 3.0
323.0 706.0 1.5
323.0 711.0 4.0
323.0 712.0 2.5
323.0 728.0 3.0
323.0 729.0 4.0
323.0 733.0 3.5
323.0 744.0 3.0
323.0 753.0 3.0
323.0 805.0 3.5
323.0 1186.0 4.0
323.0 1187.0 4.0
323.0 1190.0 3.0
323.0 1191.0 3.0
324.0 8.0 3.5
324.0 17.0 3.5
324.0 211.0 4.0
324.0 213.0 3.0
324.0 215.0 3.5
324.0 255.0 3.0
325.0 207.0 3.0
325.0 215.0 4.0
325.0 244.0 3.5
325.0 257.0 3.5
326.0 13.0 4.0
326.0 17.0 4.0
326.0 84.0 3.0
326.0 215.0 3.5
326.0 255.0 3.5
327.0 7.0 3.5
327.0 207.0 3.0
327.0 235.0 3.0
327.0 241.0 2.0
328.0 1.0 4.0
328.0 9.0 1.0
328.0 205.0 2.5
328.0 211.0 4.0
328.0 215.0 4.0
328.0 216.0 3.0
328.0 245.0 3.0
328.0 249.0 0.5
328.0 250.0 3.5
329.0 1.0 0.5
330.0 11.0 3.5
330.0 205.0 4.0
330.0 206.0 4.0
330.0 211.0 3.0
330.0 219.0 3.0
330.0 220.0 0.5
330.0 233.0 2.5
330.0 241.0 3.5
330.0 251.0 4.0
330.0 253.0 4.0
331.0 2.0 4.0
331.0 5.0 3.5
331.0 11.0 4.0
331.0 216.0 3.5
331.0 220.0 3.0
332.0 2.0 4.0
333.0 11.0 4.0
333.0 216.0 2.5
334.0 1.0 3.5
334.0 2.0 4.0
334.0 219.0 4.0
335.0 11.0 3.5
335.0 121.0 3.0
335.0 206.0 3.5
335.0 215.0 3.0
335.0 217.0 3.0
335.0 234.0 3.0
335.0 247.0 3.0
335.0 250.0 3.0
335.0 253.0 2.0
336.0 17.0 3.5
337.0 12.0 3.5
337.0 207.0 4.0
338.0 8.0 4.0
338.0 11.0 4.0
338.0 13.0 4.0
338.0 233.0 3.0
339.0 1.0 4.0
339.0 10.0 4.0
339.0 241.0 4.0
340.0 7.0 2.0
340.0 313.0 3.0
341.0 2.0 3.5
341.0 251.0 4.0
342.0 4.0 3.0
342.0 207.0 3.0
342.0 241.0 2.5
343.0 3.0 3.0
344.0 257.0 1.0
345.0 2.0 3.5
345.0 207.0 3.0
345.0 246.0 2.0
345.0 307.0 4.0
346.0 5.0 4.0
346.0 7.0 4.0
346.0 8.0 4.0
346.0 12.0 2.5
346.0 205.0 3.0
346.0 213.0 3.0
346.0 214.0 4.0
346.0 220.0 1.0
346.0 236.0 4.0
346.0 249.0 2.5
346.0 257.0 4.0
347.0 33.0 4.0
347.0 111.0 4.0
347.0 133.0 4.0
347.0 180.0 4.0
347.0 195.0 3.5
347.0 729.0 4.0
347.0 1121.0 4.0
347.0 1197.0 4.0
348.0 9.0 3.0
348.0 17.0 3.5
348.0 205.0 2.0
348.0 236.0 3.0
348.0 255.0 3.5
